PLAN_ID,TIMESTAMP,REMARKS,OPERATION,OPTIONS,OBJECT_NODE,OBJECT_OWNER,OBJECT_NAME,OBJECT_ALIAS,OBJECT_INSTANCE,OBJECT_TYPE,OPTIMIZER,SEARCH_COLUMNS,ID,PARENT_ID,DEPTH,POSITION,COST,CARDINALITY,BYTES,OTHER_TAG,PARTITION_START,PARTITION_STOP,PARTITION_ID,OTHER,OTHER_XML,DISTRIBUTION,CPU_COST,IO_COST,TEMP_SPACE,ACCESS_PREDICATES,FILTER_PREDICATES,PROJECTION,TIME,QBLOCK_NAME
12463,11/20/2018 10:07:33,,TABLE ACCESS,FULL,,TPCDS100,DATE_DIM,D1@SEL$2,5,TABLE,ANALYZED,,10,9,9,1,376,2918,29180,,,,,,,,35051683,375,,,"D1.""D_YEAR"">=1999 AND ""D1"".""D_YEAR""<=2005","D1.""D_DATE_SK""[NUMBER,22], ""D1"".""D_YEAR""[NUMBER,22]",1,SEL$2
12463,11/20/2018 10:07:33,,HASH JOIN,,,,,,,,,,11,9,9,2,1370835,265936258,7446215224,,,,,,,,1.36E+11,1366591,5923000,"SS_ITEM_SK=""ISS"".""I_ITEM_SK""",,"(#keys=1) ""ISS"".""I_ITEM_SK""[NUMBER,22], ""SS_ITEM_SK""[NUMBER,22], ""ISS"".""I_CATEGORY_ID""[NUMBER,22], ""ISS"".""I_BRAND_ID""[NUMBER,22], ""ISS"".""I_CLASS_ID""[NUMBER,22], ""SS_SOLD_DATE_SK""[NUMBER,22]",54,
12463,11/20/2018 10:07:33,,TABLE ACCESS,FULL,,TPCDS100,ITEM,ISS@SEL$2,4,TABLE,ANALYZED,,12,11,10,1,4262,204000,3468000,,,,,,,,187336458,4256,,,,"(rowset=200) ""ISS"".""I_ITEM_SK""[NUMBER,22], ""ISS"".""I_BRAND_ID""[NUMBER,22], ""ISS"".""I_CLASS_ID""[NUMBER,22], ""ISS"".""I_CATEGORY_ID""[NUMBER,22]",1,SEL$2
12463,11/20/2018 10:07:33,,TABLE ACCESS,FULL,,TPCDS100,STORE_SALES,STORE_SALES@SEL$2,3,TABLE,ANALYZED,,13,11,10,2,1072822,268397472,2952372192,,,,,,,,79139970425,1070355,,,,"(rowset=200) ""SS_SOLD_DATE_SK""[NUMBER,22], ""SS_ITEM_SK""[NUMBER,22]",42,SEL$2
12463,11/20/2018 10:07:33,,SORT,UNIQUE,,,,,,,,,14,7,7,2,,141930831,5393371578,,,,,,,,,,7405732000,,,"(#keys=3) ""ICS"".""I_BRAND_ID""[NUMBER,22], ""ICS"".""I_CLASS_ID""[NUMBER,22], ""ICS"".""I_CATEGORY_ID""[NUMBER,22]",,
12463,11/20/2018 10:07:33,,HASH JOIN,,,,,,,,,,15,14,8,1,903546,141930831,5393371578,,,,,,,,84425482439,900914,5923000,"CS_ITEM_SK=""ICS"".""I_ITEM_SK""",,"(#keys=1) ""ICS"".""I_ITEM_SK""[NUMBER,22], ""CS_ITEM_SK""[NUMBER,22], ""ICS"".""I_CATEGORY_ID""[NUMBER,22], ""ICS"".""I_BRAND_ID""[NUMBER,22], ""ICS"".""I_CLASS_ID""[NUMBER,22], ""D2"".""D_DATE_SK""[NUMBER,22], ""D2"".""D_YEAR""[NUMBER,22], ""CATALOG_SALES"".ROWID[ROWID,10], ""CS_SOLD_DATE_SK""[NUMBER,22]",36,SEL$3
12463,11/20/2018 10:07:33,,TABLE ACCESS,FULL,,TPCDS100,ITEM,ICS@SEL$3,7,TABLE,ANALYZED,,16,15,9,1,4262,204000,3468000,,,,,,,,187336458,4256,,,,"ICS.""I_ITEM_SK""[NUMBER,22], ""ICS"".""I_BRAND_ID""[NUMBER,22], ""ICS"".""I_CLASS_ID""[NUMBER,22], ""ICS"".""I_CATEGORY_ID""[NUMBER,22]",1,SEL$3
12463,11/20/2018 10:07:33,,NESTED LOOPS,,,,,,,,,,17,15,9,2,674667,143244387,3008132127,,,,,,,,53187844342,673009,,,,"(#keys=0) ""D2"".""D_DATE_SK""[NUMBER,22], ""D2"".""D_YEAR""[NUMBER,22], ""CATALOG_SALES"".ROWID[ROWID,10], ""CS_SOLD_DATE_SK""[NUMBER,22], ""CS_ITEM_SK""[NUMBER,22]",27,
12463,11/20/2018 10:07:33,,NESTED LOOPS,,,,,,,,,,18,17,10,1,674667,228858740,3008132127,,,,,,,,53187844342,673009,,,,"(#keys=0) ""D2"".""D_DATE_SK""[NUMBER,22], ""D2"".""D_YEAR""[NUMBER,22], ""CATALOG_SALES"".ROWID[ROWID,10], ""CS_SOLD_DATE_SK""[NUMBER,22]",27,
12463,11/20/2018 10:07:33,,TABLE ACCESS,FULL,,TPCDS100,DATE_DIM,D2@SEL$3,8,TABLE,ANALYZED,,19,18,11,1,376,2918,29180,,,,,,,,35051683,375,,,"D2.""D_YEAR"">=1999 AND ""D2"".""D_YEAR""<=2005","D2.""D_DATE_SK""[NUMBER,22], ""D2"".""D_YEAR""[NUMBER,22]",1,SEL$3
12463,11/20/2018 10:07:33,,INDEX,RANGE SCAN,,TPCDS100,CS_SOLD_DATE_SK_INDEX,CATALOG_SALES@SEL$3,,INDEX,ANALYZED,1,20,18,11,2,187,78430,,,,,,,,,17011438,186,,"CS_SOLD_DATE_SK=""D2"".""D_DATE_SK""",,"CATALOG_SALES.ROWID[ROWID,10], ""CS_SOLD_DATE_SK""[NUMBER,22]",1,SEL$3
12463,11/20/2018 10:07:33,,TABLE ACCESS,BY INDEX ROWID,,TPCDS100,CATALOG_SALES,CATALOG_SALES@SEL$3,6,TABLE,ANALYZED,,21,17,10,2,1959,49084,539924,,,,,,,,64917008,1957,,,,"CATALOG_SALES.ROWID[ROWID,10], ""CS_ITEM_SK""[NUMBER,22]",1,SEL$3
12463,11/20/2018 10:07:33,,SORT,UNIQUE,,,,,,,,,22,6,6,2,,71306750,2709656500,,,,,,,,,,3436159000,,,"(#keys=3) ""IWS"".""I_BRAND_ID""[NUMBER,22], ""IWS"".""I_CLASS_ID""[NUMBER,22], ""IWS"".""I_CATEGORY_ID""[NUMBER,22]",,
12463,11/20/2018 10:07:33,,HASH JOIN,RIGHT SEMI,,,,,,,,,23,22,7,1,522897,71306750,2709656500,,,,,,,,49263664273,521361,,"WS_SOLD_DATE_SK=""D3"".""D_DATE_SK""",,"(#keys=1) ""WS_SOLD_DATE_SK""[NUMBER,22], ""IWS"".""I_ITEM_SK""[NUMBER,22], ""WS_ITEM_SK""[NUMBER,22], ""IWS"".""I_CATEGORY_ID""[NUMBER,22], ""IWS"".""I_BRAND_ID""[NUMBER,22], ""IWS"".""I_CLASS_ID""[NUMBER,22]",21,SEL$4
12463,11/20/2018 10:07:33,,TABLE ACCESS,FULL,,TPCDS100,DATE_DIM,D3@SEL$4,11,TABLE,ANALYZED,,24,23,8,1,376,2918,29180,,,,,,,,35051683,375,,,"D3.""D_YEAR"">=1999 AND ""D3"".""D_YEAR""<=2005","D3.""D_DATE_SK""[NUMBER,22], ""D3"".""D_YEAR""[NUMBER,22]",1,SEL$4
12463,11/20/2018 10:07:33,,HASH JOIN,,,,,,,,,,25,23,8,2,522298,71340983,1997547524,,,,,,,,42093476590,520986,5923000,"WS_ITEM_SK=""IWS"".""I_ITEM_SK""",,"(#keys=1) ""IWS"".""I_ITEM_SK""[NUMBER,22], ""WS_ITEM_SK""[NUMBER,22], ""IWS"".""I_CATEGORY_ID""[NUMBER,22], ""IWS"".""I_BRAND_ID""[NUMBER,22], ""IWS"".""I_CLASS_ID""[NUMBER,22], ""WS_SOLD_DATE_SK""[NUMBER,22]",21,
12463,11/20/2018 10:07:33,,TABLE ACCESS,FULL,,TPCDS100,ITEM,IWS@SEL$4,10,TABLE,ANALYZED,,26,25,9,1,4262,204000,3468000,,,,,,,,187336458,4256,,,,"(rowset=200) ""IWS"".""I_ITEM_SK""[NUMBER,22], ""IWS"".""I_BRAND_ID""[NUMBER,22], ""IWS"".""I_CLASS_ID""[NUMBER,22], ""IWS"".""I_CATEGORY_ID""[NUMBER,22]",1,SEL$4
12463,11/20/2018 10:07:33,,TABLE ACCESS,FULL,,TPCDS100,WEB_SALES,WEB_SALES@SEL$4,9,TABLE,ANALYZED,,27,25,9,2,439028,72001237,792013607,,,,,,,,26642407861,438197,,,,"(rowset=200) ""WS_SOLD_DATE_SK""[NUMBER,22], ""WS_ITEM_SK""[NUMBER,22]",18,SEL$4
12463,11/20/2018 10:07:33,,LOAD AS SELECT,,,,SYS_TEMP_0FD9F17B0_141942F5,,,,,,28,1,2,2,,,,,,,,,,,,,,,,"SYSDEF[4], SYSDEF[0], SYSDEF[1], SYSDEF[112], SYSDEF[0]",,SEL$5
12463,11/20/2018 10:07:33,,SORT,AGGREGATE,,,,,,,,,29,28,3,1,,1,26,,,,,,,,,,,,,"(#keys=0) AVG(""QUANTITY""*""LIST_PRICE"")[22]",,
12463,11/20/2018 10:07:33,,VIEW,,,TPCDS100,,X@SEL$5,12,,,,30,29,4,1,2190784,471476526,12258389676,,,,,,,,2.72E+11,2182311,,,,"QUANTITY[NUMBER,22], ""LIST_PRICE""[NUMBER,22]",86,SET$2
12463,11/20/2018 10:07:33,,UNION-ALL,,,,,,,,,,31,30,5,1,,,,,,,,,,,,,,,,"STRDEF[22], STRDEF[22]",,SET$2
12463,11/20/2018 10:07:33,,HASH JOIN,,,,,,,,,,32,31,6,1,1075708,256265452,6150370848,,,,,,,,1.60E+11,1070730,,"SS_SOLD_DATE_SK=""D_DATE_SK""",,"(#keys=1) ""D_DATE_SK""[NUMBER,22], ""SS_SOLD_DATE_SK""[NUMBER,22], ""D_YEAR""[NUMBER,22], ""SS_LIST_PRICE""[NUMBER,22], ""SS_QUANTITY""[NUMBER,22]",43,SEL$6
12463,11/20/2018 10:07:33,,TABLE ACCESS,FULL,,TPCDS100,DATE_DIM,DATE_DIM@SEL$6,14,TABLE,ANALYZED,,33,32,7,1,376,2918,29180,,,,,,,,35051683,375,,,"D_YEAR>=1999 AND ""D_YEAR""<=2005","(rowset=200) ""D_DATE_SK""[NUMBER,22], ""D_YEAR""[NUMBER,22]",1,SEL$6
12463,11/20/2018 10:07:33,,TABLE ACCESS,FULL,,TPCDS100,STORE_SALES,STORE_SALES@SEL$6,13,TABLE,ANALYZED,,34,32,7,2,1074495,268397472,3757564608,,,,,,,,1.33E+11,1070355,,,,"(rowset=200) ""SS_SOLD_DATE_SK""[NUMBER,22], ""SS_QUANTITY""[NUMBER,22], ""SS_LIST_PRICE""[NUMBER,22]",42,SEL$6
12463,11/20/2018 10:07:33,,NESTED LOOPS,,,,,,,,,,35,31,6,2,674685,143244387,3437865288,,,,,,,,53763053649,673009,,,,"(#keys=0) ""D_DATE_SK""[NUMBER,22], ""D_YEAR""[NUMBER,22], ""CATALOG_SALES"".ROWID[ROWID,10], ""CS_SOLD_DATE_SK""[NUMBER,22], ""CS_QUANTITY""[NUMBER,22], ""CS_LIST_PRICE""[NUMBER,22]",27,SEL$7
12463,11/20/2018 10:07:33,,NESTED LOOPS,,,,,,,,,,36,35,7,1,674685,228858740,3437865288,,,,,,,,53763053649,673009,,,,"(#keys=0) ""D_DATE_SK""[NUMBER,22], ""D_YEAR""[NUMBER,22], ""CATALOG_SALES"".ROWID[ROWID,10], ""CS_SOLD_DATE_SK""[NUMBER,22]",27,
12463,11/20/2018 10:07:33,,TABLE ACCESS,FULL,,TPCDS100,DATE_DIM,DATE_DIM@SEL$7,16,TABLE,ANALYZED,,37,36,8,1,376,2918,29180,,,,,,,,35051683,375,,,"D_YEAR>=1999 AND ""D_YEAR""<=2005","D_DATE_SK[NUMBER,22], ""D_YEAR""[NUMBER,22]",1,SEL$7
12463,11/20/2018 10:07:33,,INDEX,RANGE SCAN,,TPCDS100,CS_SOLD_DATE_SK_INDEX,CATALOG_SALES@SEL$7,,INDEX,ANALYZED,1,38,36,8,2,187,78430,,,,,,,,,17011438,186,,"CS_SOLD_DATE_SK=""D_DATE_SK""",,"CATALOG_SALES.ROWID[ROWID,10], ""CS_SOLD_DATE_SK""[NUMBER,22]",1,SEL$7
12463,11/20/2018 10:07:33,,TABLE ACCESS,BY INDEX ROWID,,TPCDS100,CATALOG_SALES,CATALOG_SALES@SEL$7,15,TABLE,ANALYZED,,39,35,7,2,1959,49084,687176,,,,,,,,72760008,1957,,,,"CATALOG_SALES.ROWID[ROWID,10], ""CS_QUANTITY""[NUMBER,22], ""CS_LIST_PRICE""[NUMBER,22]",1,SEL$7
12463,11/20/2018 10:07:33,,HASH JOIN,,,,,,,,,,40,31,6,3,440391,71966687,1727200488,,,,,,,,58359041524,438572,,"WS_SOLD_DATE_SK=""D_DATE_SK""",,"(#keys=1) ""D_DATE_SK""[NUMBER,22], ""WS_SOLD_DATE_SK""[NUMBER,22], ""D_YEAR""[NUMBER,22], ""WS_LIST_PRICE""[NUMBER,22], ""WS_QUANTITY""[NUMBER,22]",18,SEL$8
12463,11/20/2018 10:07:33,,TABLE ACCESS,FULL,,TPCDS100,DATE_DIM,DATE_DIM@SEL$8,18,TABLE,ANALYZED,,41,40,7,1,376,2918,29180,,,,,,,,35051683,375,,,"D_YEAR>=1999 AND ""D_YEAR""<=2005","(rowset=200) ""D_DATE_SK""[NUMBER,22], ""D_YEAR""[NUMBER,22]",1,SEL$8
12463,11/20/2018 10:07:33,,TABLE ACCESS,FULL,,TPCDS100,WEB_SALES,WEB_SALES@SEL$8,17,TABLE,ANALYZED,,42,40,7,2,439791,72001237,1008017318,,,,,,,,51122828441,438197,,,,"(rowset=200) ""WS_SOLD_DATE_SK""[NUMBER,22], ""WS_QUANTITY""[NUMBER,22], ""WS_LIST_PRICE""[NUMBER,22]",18,SEL$8
12463,11/20/2018 10:07:33,,COUNT,STOPKEY,,,,,,,,,43,1,2,3,,,,,,,,,,,,,,,ROWNUM<=100,"from$_subquery$_019.""CHANNEL""[VARCHAR2,7], ""from$_subquery$_019"".""I_BRAND_ID""[NUMBER,22], ""from$_subquery$_019"".""I_CLASS_ID""[NUMBER,22], ""from$_subquery$_019"".""I_CATEGORY_ID""[NUMBER,22], ""from$_subquery$_019"".""SUM(SALES)""[NUMBER,22], ""from$_subquery$_019"".""SUM(NUMBER_SALES)""[NUMBER,22], ROWNUM[8]",,
12463,11/20/2018 10:07:33,,VIEW,,,TPCDS100,,from$_subquery$_019@SEL$9,19,,,,44,43,3,1,913030,11424,799680,,,,,,,,1.32E+11,908925,,,,"from$_subquery$_019.""CHANNEL""[VARCHAR2,7], ""from$_subquery$_019"".""I_BRAND_ID""[NUMBER,22], ""from$_subquery$_019"".""I_CLASS_ID""[NUMBER,22], ""from$_subquery$_019"".""I_CATEGORY_ID""[NUMBER,22], ""from$_subquery$_019"".""SUM(SALES)""[NUMBER,22], ""from$_subquery$_019"".""SUM(NUMBER_SALES)""[NUMBER,22]",36,SEL$10
12463,11/20/2018 10:07:33,,SORT,GROUP BY ROLLUP,,,,,,,,,45,44,4,1,913030,11424,491232,,,,,,,,1.32E+11,908925,,,,"(#keys=4) ""CHANNEL""[VARCHAR2,7], ""I_BRAND_ID""[NUMBER,22], ""I_CLASS_ID""[NUMBER,22], ""I_CATEGORY_ID""[NUMBER,22], SUM(""NUMBER_SALES"")[22], SUM(""SALES"")[22], SYSDEF[4]",36,SEL$10
12463,11/20/2018 10:07:33,,VIEW,,,TPCDS100,,Y@SEL$10,20,,,,46,45,5,1,913029,11424,491232,,,,,,,,1.32E+11,908925,,,,"CHANNEL[VARCHAR2,7], ""I_BRAND_ID""[NUMBER,22], ""I_CLASS_ID""[NUMBER,22], ""I_CATEGORY_ID""[NUMBER,22], ""SALES""[NUMBER,22], ""NUMBER_SALES""[NUMBER,22]",36,SET$3
12463,11/20/2018 10:07:33,,UNION-ALL,,,,,,,,,,47,46,6,1,,,,,,,,,,,,,,,,"STRDEF[7], STRDEF[22], STRDEF[22], STRDEF[22], STRDEF[22], STRDEF[22]",,SET$3
12463,11/20/2018 10:07:33,,FILTER,,,,,,,,,,48,47,7,1,,,,,,,,,,,,,,,"SUM(""SS_QUANTITY""*""SS_LIST_PRICE"")> (SELECT ""AVERAGE_SALES"" FROM  (SELECT /*+ CACHE_TEMP_TABLE (""T1"") */ ""C0"" ""AVERAGE_SALES"" FROM ""SYS"".""SYS_TEMP_0FD9F17B0_141942F5"" ""T1"") ""AVG_SALES"")","I_BRAND_ID[NUMBER,22], ""I_CLASS_ID""[NUMBER,22], ""I_CATEGORY_ID""[NUMBER,22], COUNT(*)[22], SUM(""SS_QUANTITY""*""SS_LIST_PRICE"")[22]",,SEL$862B438F
12463,11/20/2018 10:07:33,,HASH,GROUP BY,,,,,,,,,49,48,8,1,324238,3808,205632,,,,,,,,46676104251,322783,,,,"(#keys=3) ""I_BRAND_ID""[NUMBER,22], ""I_CLASS_ID""[NUMBER,22], ""I_CATEGORY_ID""[NUMBER,22], COUNT(*)[22], SUM(""SS_QUANTITY""*""SS_LIST_PRICE"")[22]",13,
12463,11/20/2018 10:07:33,,HASH JOIN,,,,,,,,,,50,49,9,1,324108,4180603,225752562,,,,,,,,42501097954,322783,5923000,"SS_ITEM_SK=""I_ITEM_SK""",,"(#keys=1) ""I_ITEM_SK""[NUMBER,22], ""SS_ITEM_SK""[NUMBER,22], ""I_CATEGORY_ID""[NUMBER,22], ""I_BRAND_ID""[NUMBER,22], ""I_CLASS_ID""[NUMBER,22], ""SS_ITEM_SK""[NUMBER,22], ""D_DATE_SK""[NUMBER,22], ""SS_SOLD_DATE_SK""[NUMBER,22], ""SS_LIST_PRICE""[NUMBER,22], ""D_YEAR""[NUMBER,22], ""D_MOY""[NUMBER,22], ""STORE_SALES"".ROWID[ROWID,10], ""SS_SOLD_DATE_SK""[NUMBER,22], ""SS_ITEM_SK""[NUMBER,22], ""SS_QUANTITY""[NUMBER,22], ""SS_LIST_PRICE""[NUMBER,22], ""SS_ITEM_SK""[NUMBER,22], ""SS_QUANTITY""[NUMBER,22]",13,
12463,11/20/2018 10:07:33,,TABLE ACCESS,FULL,,TPCDS100,ITEM,ITEM@SEL$11,22,TABLE,ANALYZED,,51,50,10,1,4262,204000,3468000,,,,,,,,187336458,4256,,,,"I_ITEM_SK[NUMBER,22], ""I_BRAND_ID""[NUMBER,22], ""I_CLASS_ID""[NUMBER,22], ""I_CATEGORY_ID""[NUMBER,22]",1,SEL$862B438F
12463,11/20/2018 10:07:33,,HASH JOIN,SEMI,,,,,,,,,52,50,10,2,309765,4219294,156113878,,,,,,,,41332198950,308477,187368000,"SS_ITEM_SK=""SS_ITEM_SK""",,"(#keys=1) ""SS_ITEM_SK""[NUMBER,22], ""D_DATE_SK""[NUMBER,22], ""SS_SOLD_DATE_SK""[NUMBER,22], ""SS_LIST_PRICE""[NUMBER,22], ""D_YEAR""[NUMBER,22], ""D_MOY""[NUMBER,22], ""STORE_SALES"".ROWID[ROWID,10], ""SS_SOLD_DATE_SK""[NUMBER,22], ""SS_ITEM_SK""[NUMBER,22], ""SS_QUANTITY""[NUMBER,22], ""SS_LIST_PRICE""[NUMBER,22], ""SS_ITEM_SK""[NUMBER,22], ""SS_QUANTITY""[NUMBER,22]",13,
12463,11/20/2018 10:07:33,,HASH JOIN,,,,,,,,,,53,52,11,1,26420,4258344,136267008,,,,,,,,1185453927,26383,,"SS_SOLD_DATE_SK=""D_DATE_SK""",,"(#keys=1) ""D_DATE_SK""[NUMBER,22], ""SS_SOLD_DATE_SK""[NUMBER,22], ""SS_LIST_PRICE""[NUMBER,22], ""D_YEAR""[NUMBER,22], ""D_MOY""[NUMBER,22], ""STORE_SALES"".ROWID[ROWID,10], ""SS_SOLD_DATE_SK""[NUMBER,22], ""SS_ITEM_SK""[NUMBER,22], ""SS_QUANTITY""[NUMBER,22], ""SS_LIST_PRICE""[NUMBER,22], ""SS_ITEM_SK""[NUMBER,22], ""SS_QUANTITY""[NUMBER,22]",2,
12463,11/20/2018 10:07:33,,NESTED LOOPS,,,,,,,,,,54,53,12,1,26420,4258344,136267008,,,,,,,,1185453927,26383,,,,"(#keys=0) ""D_DATE_SK""[NUMBER,22], ""D_YEAR""[NUMBER,22], ""D_MOY""[NUMBER,22], ""STORE_SALES"".ROWID[ROWID,10], ""SS_SOLD_DATE_SK""[NUMBER,22], ""SS_ITEM_SK""[NUMBER,22], ""SS_QUANTITY""[NUMBER,22], ""SS_LIST_PRICE""[NUMBER,22]",2,
12463,11/20/2018 10:07:33,,NESTED LOOPS,,,,,,,,,,55,54,13,1,26420,4526190,136267008,,,,,,,,1185453927,26383,,,,"(#keys=0) ""D_DATE_SK""[NUMBER,22], ""D_YEAR""[NUMBER,22], ""D_MOY""[NUMBER,22], ""STORE_SALES"".ROWID[ROWID,10], ""SS_SOLD_DATE_SK""[NUMBER,22]",2,
12463,11/20/2018 10:07:33,,STATISTICS COLLECTOR,,,,,,,,,,56,55,14,1,,,,,,,,,,,,,,,,"D_DATE_SK[NUMBER,22], ""D_YEAR""[NUMBER,22], ""D_MOY""[NUMBER,22]",,
12463,11/20/2018 10:07:33,,TABLE ACCESS,FULL,,TPCDS100,DATE_DIM,DATE_DIM@SEL$11,23,TABLE,ANALYZED,,57,56,15,1,376,30,390,,,,,,,,36129156,375,,,"D_YEAR=2000 AND ""D_MOY""=11","D_DATE_SK[NUMBER,22], ""D_YEAR""[NUMBER,22], ""D_MOY""[NUMBER,22]",1,SEL$862B438F
12463,11/20/2018 10:07:33,,INDEX,RANGE SCAN,,TPCDS100,SS_SOLD_DATE_SK_INDEX,STORE_SALES@SEL$11,,INDEX,ANALYZED,1,58,55,14,2,360,150873,,,,,,,,,32732247,359,,"SS_SOLD_DATE_SK=""D_DATE_SK""",,"STORE_SALES.ROWID[ROWID,10], ""SS_SOLD_DATE_SK""[NUMBER,22]",1,SEL$862B438F
12463,11/20/2018 10:07:33,,TABLE ACCESS,BY INDEX ROWID,,TPCDS100,STORE_SALES,STORE_SALES@SEL$11,21,TABLE,ANALYZED,,59,54,13,2,15603,140606,2671514,,,,,,,,200089610,15597,,,,"STORE_SALES.ROWID[ROWID,10], ""SS_ITEM_SK""[NUMBER,22], ""SS_QUANTITY""[NUMBER,22], ""SS_LIST_PRICE""[NUMBER,22]",1,SEL$862B438F
12463,11/20/2018 10:07:33,,TABLE ACCESS,FULL,,TPCDS100,STORE_SALES,STORE_SALES@SEL$11,45,TABLE,ANALYZED,,60,53,12,2,15603,140606,2671514,,,,,,,,200089610,15597,,,,"SS_SOLD_DATE_SK[NUMBER,22], ""SS_ITEM_SK""[NUMBER,22], ""SS_QUANTITY""[NUMBER,22], ""SS_LIST_PRICE""[NUMBER,22]",1,SEL$862B438F
12463,11/20/2018 10:07:33,,VIEW,,,SYS,VW_NSO_1,VW_NSO_1@SEL$862B438F,36,VIEW,,,61,52,11,2,197113,95523889,477619445,,,,,,,,19495551263,196505,,,,"SS_ITEM_SK[NUMBER,22]",8,SEL$32487103
12463,11/20/2018 10:07:33,,VIEW,,,TPCDS100,,CROSS_ITEMS@SEL$12,24,,,,62,61,12,1,197113,95523889,1241810557,,,,,,,,19495551263,196505,,,,"SS_ITEM_SK[NUMBER,22]",8,SEL$D67CB2D4
12463,11/20/2018 10:07:33,,TABLE ACCESS,FULL,,SYS,SYS_TEMP_0FD9F17AF_141942F5,T1@SEL$D67CB2D4,41,TABLE (TEMP),ANALYZED,,63,62,13,1,197113,95523889,477619445,,,,,,,,19495551263,196505,,,,"C0[NUMBER,22]",8,SEL$D67CB2D4
12463,11/20/2018 10:07:33,,VIEW,,,TPCDS100,,AVG_SALES@SEL$13,25,,,,64,48,8,2,2,1,13,,,,,,,,7271,2,,,,"AVERAGE_SALES[NUMBER,22]",1,SEL$614025FA
12463,11/20/2018 10:07:33,,TABLE ACCESS,FULL,,SYS,SYS_TEMP_0FD9F17B0_141942F5,T1@SEL$614025FA,44,TABLE (TEMP),ANALYZED,,65,64,9,1,2,1,13,,,,,,,,7271,2,,,,"C0[NUMBER,22]",1,SEL$614025FA
12463,11/20/2018 10:07:33,,FILTER,,,,,,,,,,66,47,7,2,,,,,,,,,,,,,,,"SUM(""CS_QUANTITY""*""CS_LIST_PRICE"")> (SELECT ""AVERAGE_SALES"" FROM  (SELECT /*+ CACHE_TEMP_TABLE (""T1"") */ ""C0"" ""AVERAGE_SALES"" FROM ""SYS"".""SYS_TEMP_0FD9F17B0_141942F5"" ""T1"") ""AVG_SALES"")","I_BRAND_ID[NUMBER,22], ""I_CLASS_ID""[NUMBER,22], ""I_CATEGORY_ID""[NUMBER,22], COUNT(*)[22], SUM(""CS_QUANTITY""*""CS_LIST_PRICE"")[22]",,SEL$AC77216A
12463,11/20/2018 10:07:33,,HASH,GROUP BY,,,,,,,,,67,66,8,1,297192,3808,205632,,,,,,,,43412951412,295839,,,,"(#keys=3) ""I_BRAND_ID""[NUMBER,22], ""I_CLASS_ID""[NUMBER,22], ""I_CATEGORY_ID""[NUMBER,22], COUNT(*)[22], SUM(""CS_QUANTITY""*""CS_LIST_PRICE"")[22]",12,
12463,11/20/2018 10:07:33,,HASH JOIN,,,,,,,,,,68,67,9,1,297122,2320281,125295174,,,,,,,,41170298356,295839,5923000,"CS_ITEM_SK=""I_ITEM_SK""",,"(#keys=1) ""I_ITEM_SK""[NUMBER,22], ""CS_ITEM_SK""[NUMBER,22], ""I_CATEGORY_ID""[NUMBER,22], ""I_BRAND_ID""[NUMBER,22], ""I_CLASS_ID""[NUMBER,22], ""CS_ITEM_SK""[NUMBER,22], ""D_DATE_SK""[NUMBER,22], ""CS_SOLD_DATE_SK""[NUMBER,22], ""CS_LIST_PRICE""[NUMBER,22], ""D_YEAR""[NUMBER,22], ""D_MOY""[NUMBER,22], ""CATALOG_SALES"".ROWID[ROWID,10], ""CS_SOLD_DATE_SK""[NUMBER,22], ""CS_ITEM_SK""[NUMBER,22], ""CS_QUANTITY""[NUMBER,22], ""CS_LIST_PRICE""[NUMBER,22], ""CS_ITEM_SK""[NUMBER,22], ""CS_QUANTITY""[NUMBER,22]",12,
12463,11/20/2018 10:07:33,,TABLE ACCESS,FULL,,TPCDS100,ITEM,ITEM@SEL$14,27,TABLE,ANALYZED,,69,68,10,1,4262,204000,3468000,,,,,,,,187336458,4256,,,,"I_ITEM_SK[NUMBER,22], ""I_BRAND_ID""[NUMBER,22], ""I_CLASS_ID""[NUMBER,22], ""I_CATEGORY_ID""[NUMBER,22]",1,SEL$AC77216A
12463,11/20/2018 10:07:33,,HASH JOIN,SEMI,,,,,,,,,70,68,10,2,287140,2341755,86644935,,,,,,,,40422977683,285880,103998000,"CS_ITEM_SK=""SS_ITEM_SK""",,"(#keys=1) ""CS_ITEM_SK""[NUMBER,22], ""D_DATE_SK""[NUMBER,22], ""CS_SOLD_DATE_SK""[NUMBER,22], ""CS_LIST_PRICE""[NUMBER,22], ""D_YEAR""[NUMBER,22], ""D_MOY""[NUMBER,22], ""CATALOG_SALES"".ROWID[ROWID,10], ""CS_SOLD_DATE_SK""[NUMBER,22], ""CS_ITEM_SK""[NUMBER,22], ""CS_QUANTITY""[NUMBER,22], ""CS_LIST_PRICE""[NUMBER,22], ""CS_ITEM_SK""[NUMBER,22], ""CS_QUANTITY""[NUMBER,22]",12,
