12464,11/20/2018 10:08:00,,TABLE ACCESS,FULL,,TPCDS100,CUSTOMER_ADDRESS,CUSTOMER_ADDRESS@SEL$2,6,TABLE,ANALYZED,,10,9,8,1,5910,133120,4925440,,,,,,,,2119299105,5844,,,"CA_STATE='AL' OR ""CA_STATE""='CA' OR ""CA_STATE""='GA' OR ""CA_STATE""='IN' OR ""CA_STATE""='MO' OR ""CA_STATE""='MT' OR ""CA_STATE""='TN'","CA_ADDRESS_SK[NUMBER,22], ""CA_COUNTY""[VARCHAR2,30], ""CA_STATE""[CHARACTER,2], ""CA_COUNTRY""[VARCHAR2,20]",1,SEL$2
12464,11/20/2018 10:08:00,,HASH JOIN,,,,,,,,,,11,9,8,2,206314,1620149,179836539,,,,,,,,17307650194,205775,57910000,"CS_BILL_CUSTOMER_SK=""C_CUSTOMER_SK""",,"(#keys=1) ""C_CUSTOMER_SK""[NUMBER,22], ""CS_BILL_CUSTOMER_SK""[NUMBER,22], ""C_BIRTH_YEAR""[NUMBER,22], ""C_CURRENT_CDEMO_SK""[NUMBER,22], ""C_CURRENT_ADDR_SK""[NUMBER,22], ""C_BIRTH_MONTH""[NUMBER,22], ""CD1"".""CD_DEMO_SK""[NUMBER,22], ""CS_BILL_CDEMO_SK""[NUMBER,22], ""CD1"".""CD_DEP_COUNT""[NUMBER,22], ""CD1"".""CD_GENDER""[CHARACTER,1], ""CD1"".""CD_EDUCATION_STATUS""[CHARACTER,20], ""D_DATE_SK""[NUMBER,22], ""D_YEAR""[NUMBER,22], ""CATALOG_SALES"".ROWID[ROWID,10], ""CS_SOLD_DATE_SK""[NUMBER,22], ""CS_COUPON_AMT""[NUMBER,22], ""CS_NET_PROFIT""[NUMBER,22], ""CS_ITEM_SK""[NUMBER,22], ""CS_QUANTITY""[NUMBER,22], ""CS_LIST_PRICE""[NUMBER,22], ""CS_SALES_PRICE""[NUMBER,22]",9,
12464,11/20/2018 10:08:00,,TABLE ACCESS,FULL,,TPCDS100,CUSTOMER,CUSTOMER@SEL$2,5,TABLE,ANALYZED,,12,11,9,1,15122,1608420,38602080,,,,,,,,1905507013,15063,,,"C_BIRTH_MONTH=1 OR ""C_BIRTH_MONTH""=2 OR ""C_BIRTH_MONTH""=3 OR ""C_BIRTH_MONTH""=4 OR ""C_BIRTH_MONTH""=5 OR ""C_BIRTH_MONTH""=6 OR ""C_BIRTH_MONTH""=7 OR ""C_BIRTH_MONTH""=8 OR ""C_BIRTH_MONTH""=10 OR ""C_BIRTH_MONTH""=11","C_CUSTOMER_SK[NUMBER,22], ""C_CURRENT_CDEMO_SK""[NUMBER,22], ""C_CURRENT_ADDR_SK""[NUMBER,22], ""C_BIRTH_MONTH""[NUMBER,22], ""C_BIRTH_YEAR""[NUMBER,22]",1,SEL$2
12464,11/20/2018 10:08:00,,HASH JOIN,,,,,,,,,,13,11,9,2,178977,2020814,175810818,,,,,,,,14626927078,178521,6038000,"CS_BILL_CDEMO_SK=""CD1"".""CD_DEMO_SK""",,"(#keys=1) ""CD1"".""CD_DEMO_SK""[NUMBER,22], ""CS_BILL_CDEMO_SK""[NUMBER,22], ""CD1"".""CD_DEP_COUNT""[NUMBER,22], ""CD1"".""CD_GENDER""[CHARACTER,1], ""CD1"".""CD_EDUCATION_STATUS""[CHARACTER,20], ""D_DATE_SK""[NUMBER,22], ""D_YEAR""[NUMBER,22], ""CATALOG_SALES"".ROWID[ROWID,10], ""CS_SOLD_DATE_SK""[NUMBER,22], ""CS_BILL_CUSTOMER_SK""[NUMBER,22], ""CS_NET_PROFIT""[NUMBER,22], ""CS_ITEM_SK""[NUMBER,22], ""CS_QUANTITY""[NUMBER,22], ""CS_LIST_PRICE""[NUMBER,22], ""CS_SALES_PRICE""[NUMBER,22], ""CS_COUPON_AMT""[NUMBER,22]",7,
12464,11/20/2018 10:08:00,,TABLE ACCESS,FULL,,TPCDS100,CUSTOMER_DEMOGRAPHICS,CD1@SEL$2,3,TABLE,ANALYZED,,14,13,10,1,4428,137200,4390400,,,,,,,,1075888392,4394,,,"CD1.""CD_EDUCATION_STATUS""='Primary' AND ""CD1"".""CD_GENDER""='F'","CD1.""CD_DEMO_SK""[NUMBER,22], ""CD1"".""CD_GENDER""[CHARACTER,1], ""CD1"".""CD_EDUCATION_STATUS""[CHARACTER,20], ""CD1"".""CD_DEP_COUNT""[NUMBER,22]",1,SEL$2
12464,11/20/2018 10:08:00,,NESTED LOOPS,,,,,,,,,,15,13,10,2,84266,28361127,1559861985,,,,,,,,6903013307,84051,,,,"(#keys=0) ""D_DATE_SK""[NUMBER,22], ""D_YEAR""[NUMBER,22], ""CATALOG_SALES"".ROWID[ROWID,10], ""CS_SOLD_DATE_SK""[NUMBER,22], ""CS_BILL_CUSTOMER_SK""[NUMBER,22], ""CS_BILL_CDEMO_SK""[NUMBER,22], ""CS_ITEM_SK""[NUMBER,22], ""CS_QUANTITY""[NUMBER,22], ""CS_LIST_PRICE""[NUMBER,22], ""CS_SALES_PRICE""[NUMBER,22], ""CS_COUPON_AMT""[NUMBER,22], ""CS_NET_PROFIT""[NUMBER,22]",4,
12464,11/20/2018 10:08:00,,NESTED LOOPS,,,,,,,,,,16,15,11,1,84266,28470090,1559861985,,,,,,,,6903013307,84051,,,,"(#keys=0) ""D_DATE_SK""[NUMBER,22], ""D_YEAR""[NUMBER,22], ""CATALOG_SALES"".ROWID[ROWID,10], ""CS_SOLD_DATE_SK""[NUMBER,22]",4,
12464,11/20/2018 10:08:00,,TABLE ACCESS,FULL,,TPCDS100,DATE_DIM,DATE_DIM@SEL$2,7,TABLE,ANALYZED,,17,16,12,1,376,363,3630,,,,,,,,33189024,375,,,D_YEAR=2001,"D_DATE_SK[NUMBER,22], ""D_YEAR""[NUMBER,22]",1,SEL$2
12464,11/20/2018 10:08:00,,INDEX,RANGE SCAN,,TPCDS100,CS_SOLD_DATE_SK_INDEX,CATALOG_SALES@SEL$2,,INDEX,ANALYZED,1,18,16,12,2,187,78430,,,,,,,,,17011438,186,,"CS_SOLD_DATE_SK=""D_DATE_SK""",,"CATALOG_SALES.ROWID[ROWID,10], ""CS_SOLD_DATE_SK""[NUMBER,22]",1,SEL$2
12464,11/20/2018 10:08:00,,TABLE ACCESS,BY INDEX ROWID,,TPCDS100,CATALOG_SALES,CATALOG_SALES@SEL$2,2,TABLE,ANALYZED,,19,15,11,2,1960,78038,3511710,,,,,,,,93151808,1957,,,,"CATALOG_SALES.ROWID[ROWID,10], ""CS_BILL_CUSTOMER_SK""[NUMBER,22], ""CS_BILL_CDEMO_SK""[NUMBER,22], ""CS_ITEM_SK""[NUMBER,22], ""CS_QUANTITY""[NUMBER,22], ""CS_LIST_PRICE""[NUMBER,22], ""CS_SALES_PRICE""[NUMBER,22], ""CS_COUPON_AMT""[NUMBER,22], ""CS_NET_PROFIT""[NUMBER,22]",1,SEL$2
