12420,11/20/2018 09:30:44,,TABLE ACCESS,FULL,,TPCDS10,DATE_DIM,D1@SEL$2,5,TABLE,ANALYZED,,10,9,9,1,376,2557,25570,,,,,,,,35238109,375,,,"D1.""D_YEAR"">=1999 AND ""D1"".""D_YEAR""<=2005","D1.""D_DATE_SK""[NUMBER,22], ""D1"".""D_YEAR""[NUMBER,22]",1,SEL$2
12420,11/20/2018 09:30:44,,HASH JOIN,,,,,,,,,,11,9,9,2,146698,28800991,806427748,,,,,,,,24442438515,145936,2966000,"SS_ITEM_SK=""ISS"".""I_ITEM_SK""",,"(#keys=1) ""ISS"".""I_ITEM_SK""[NUMBER,22], ""SS_ITEM_SK""[NUMBER,22], ""ISS"".""I_CATEGORY_ID""[NUMBER,22], ""ISS"".""I_BRAND_ID""[NUMBER,22], ""ISS"".""I_CLASS_ID""[NUMBER,22], ""SS_SOLD_DATE_SK""[NUMBER,22]",6,
12420,11/20/2018 09:30:44,,TABLE ACCESS,FULL,,TPCDS10,ITEM,ISS@SEL$2,4,TABLE,ANALYZED,,12,11,10,1,2050,102000,1734000,,,,,,,,111921115,2047,,,,"(rowset=200) ""ISS"".""I_ITEM_SK""[NUMBER,22], ""ISS"".""I_BRAND_ID""[NUMBER,22], ""ISS"".""I_CLASS_ID""[NUMBER,22], ""ISS"".""I_CATEGORY_ID""[NUMBER,22]",1,SEL$2
12420,11/20/2018 09:30:44,,TABLE ACCESS,FULL,,TPCDS10,STORE_SALES,STORE_SALES@SEL$2,3,TABLE,ANALYZED,,13,11,10,2,113014,28800991,316810901,,,,,,,,18221197568,112446,,,,"(rowset=200) ""SS_SOLD_DATE_SK""[NUMBER,22], ""SS_ITEM_SK""[NUMBER,22]",5,SEL$2
12420,11/20/2018 09:30:44,,SORT,UNIQUE,,,,,,,,,14,7,7,2,,11942065,453798470,,,,,,,,,,623133000,,,"(#keys=3) ""ICS"".""I_BRAND_ID""[NUMBER,22], ""ICS"".""I_CLASS_ID""[NUMBER,22], ""ICS"".""I_CATEGORY_ID""[NUMBER,22]",,
12420,11/20/2018 09:30:44,,HASH JOIN,,,,,,,,,,15,14,8,1,80054,11942065,453798470,,,,,,,,7430739591,79822,2966000,"CS_ITEM_SK=""ICS"".""I_ITEM_SK""",,"(#keys=1) ""ICS"".""I_ITEM_SK""[NUMBER,22], ""CS_ITEM_SK""[NUMBER,22], ""ICS"".""I_CATEGORY_ID""[NUMBER,22], ""ICS"".""I_BRAND_ID""[NUMBER,22], ""ICS"".""I_CLASS_ID""[NUMBER,22], ""D2"".""D_DATE_SK""[NUMBER,22], ""D2"".""D_YEAR""[NUMBER,22], ""CATALOG_SALES"".ROWID[ROWID,10], ""CS_SOLD_DATE_SK""[NUMBER,22]",4,SEL$3
12420,11/20/2018 09:30:44,,TABLE ACCESS,FULL,,TPCDS10,ITEM,ICS@SEL$3,7,TABLE,ANALYZED,,16,15,9,1,2050,102000,1734000,,,,,,,,111921115,2047,,,,"ICS.""I_ITEM_SK""[NUMBER,22], ""ICS"".""I_BRAND_ID""[NUMBER,22], ""ICS"".""I_CLASS_ID""[NUMBER,22], ""ICS"".""I_CATEGORY_ID""[NUMBER,22]",1,SEL$3
12420,11/20/2018 09:30:44,,NESTED LOOPS,,,,,,,,,,17,15,9,2,59008,12038538,252809298,,,,,,,,4694773296,58862,,,,"(#keys=0) ""D2"".""D_DATE_SK""[NUMBER,22], ""D2"".""D_YEAR""[NUMBER,22], ""CATALOG_SALES"".ROWID[ROWID,10], ""CS_SOLD_DATE_SK""[NUMBER,22], ""CS_ITEM_SK""[NUMBER,22]",3,
12420,11/20/2018 09:30:44,,NESTED LOOPS,,,,,,,,,,18,17,10,1,59008,20067336,252809298,,,,,,,,4694773296,58862,,,,"(#keys=0) ""D2"".""D_DATE_SK""[NUMBER,22], ""D2"".""D_YEAR""[NUMBER,22], ""CATALOG_SALES"".ROWID[ROWID,10], ""CS_SOLD_DATE_SK""[NUMBER,22]",3,
12420,11/20/2018 09:30:44,,TABLE ACCESS,FULL,,TPCDS10,DATE_DIM,D2@SEL$3,8,TABLE,ANALYZED,,19,18,11,1,376,2557,25570,,,,,,,,35238109,375,,,"D2.""D_YEAR"">=1999 AND ""D2"".""D_YEAR""<=2005","D2.""D_DATE_SK""[NUMBER,22], ""D2"".""D_YEAR""[NUMBER,22]",1,SEL$3
12420,11/20/2018 09:30:44,,INDEX,RANGE SCAN,,TPCDS10,CS_SOLD_DATE_SK_INDEX,CATALOG_SALES@SEL$3,,INDEX,ANALYZED,1,20,18,11,2,18,7848,,,,,,,,,1698836,18,,"CS_SOLD_DATE_SK=""D2"".""D_DATE_SK""",,"CATALOG_SALES.ROWID[ROWID,10], ""CS_SOLD_DATE_SK""[NUMBER,22]",1,SEL$3
12420,11/20/2018 09:30:44,,TABLE ACCESS,BY INDEX ROWID,,TPCDS10,CATALOG_SALES,CATALOG_SALES@SEL$3,6,TABLE,ANALYZED,,21,17,10,2,212,4708,51788,,,,,,,,6612445,212,,,,"CATALOG_SALES.ROWID[ROWID,10], ""CS_ITEM_SK""[NUMBER,22]",1,SEL$3
12420,11/20/2018 09:30:44,,SORT,UNIQUE,,,,,,,,,22,6,6,2,,7192965,273332670,,,,,,,,,,346629000,,,"(#keys=3) ""IWS"".""I_BRAND_ID""[NUMBER,22], ""IWS"".""I_CLASS_ID""[NUMBER,22], ""IWS"".""I_CATEGORY_ID""[NUMBER,22]",,
12420,11/20/2018 09:30:44,,HASH JOIN,RIGHT SEMI,,,,,,,,,23,22,7,1,53709,7192965,273332670,,,,,,,,5198002722,53547,,"WS_SOLD_DATE_SK=""D3"".""D_DATE_SK""",,"(#keys=1) ""WS_SOLD_DATE_SK""[NUMBER,22], ""IWS"".""I_ITEM_SK""[NUMBER,22], ""WS_ITEM_SK""[NUMBER,22], ""IWS"".""I_CATEGORY_ID""[NUMBER,22], ""IWS"".""I_BRAND_ID""[NUMBER,22], ""IWS"".""I_CLASS_ID""[NUMBER,22]",3,SEL$4
12420,11/20/2018 09:30:44,,TABLE ACCESS,FULL,,TPCDS10,DATE_DIM,D3@SEL$4,11,TABLE,ANALYZED,,24,23,8,1,376,2557,25570,,,,,,,,35238109,375,,,"D3.""D_YEAR"">=1999 AND ""D3"".""D_YEAR""<=2005","D3.""D_DATE_SK""[NUMBER,22], ""D3"".""D_YEAR""[NUMBER,22]",1,SEL$4
12420,11/20/2018 09:30:44,,HASH JOIN,,,,,,,,,,25,23,8,2,53310,7197566,201531848,,,,,,,,4442024463,53172,2966000,"WS_ITEM_SK=""IWS"".""I_ITEM_SK""",,"(#keys=1) ""IWS"".""I_ITEM_SK""[NUMBER,22], ""WS_ITEM_SK""[NUMBER,22], ""IWS"".""I_CATEGORY_ID""[NUMBER,22], ""IWS"".""I_BRAND_ID""[NUMBER,22], ""IWS"".""I_CLASS_ID""[NUMBER,22], ""WS_SOLD_DATE_SK""[NUMBER,22]",3,
12420,11/20/2018 09:30:44,,TABLE ACCESS,FULL,,TPCDS10,ITEM,IWS@SEL$4,10,TABLE,ANALYZED,,26,25,9,1,2050,102000,1734000,,,,,,,,111921115,2047,,,,"(rowset=200) ""IWS"".""I_ITEM_SK""[NUMBER,22], ""IWS"".""I_BRAND_ID""[NUMBER,22], ""IWS"".""I_CLASS_ID""[NUMBER,22], ""IWS"".""I_CATEGORY_ID""[NUMBER,22]",1,SEL$4
12420,11/20/2018 09:30:44,,TABLE ACCESS,FULL,,TPCDS10,WEB_SALES,WEB_SALES@SEL$4,9,TABLE,ANALYZED,,27,25,9,2,43248,7197566,79173226,,,,,,,,2790298616,43161,,,,"(rowset=200) ""WS_SOLD_DATE_SK""[NUMBER,22], ""WS_ITEM_SK""[NUMBER,22]",2,SEL$4
12420,11/20/2018 09:30:44,,LOAD AS SELECT,,,,SYS_TEMP_0FD9F175E_141942F5,,,,,,28,1,2,2,,,,,,,,,,,,,,,,"SYSDEF[4], SYSDEF[0], SYSDEF[1], SYSDEF[112], SYSDEF[0]",,SEL$5
12420,11/20/2018 09:30:44,,SORT,AGGREGATE,,,,,,,,,29,28,3,1,,1,26,,,,,,,,,,,,,"(#keys=0) AVG(""QUANTITY""*""LIST_PRICE"")[22]",,
12420,11/20/2018 09:30:44,,VIEW,,,TPCDS10,,X@SEL$5,12,,,,30,29,4,1,216208,41842805,1087912930,,,,,,,,31732205439,215219,,,,"QUANTITY[NUMBER,22], ""LIST_PRICE""[NUMBER,22]",9,SET$2
12420,11/20/2018 09:30:44,,UNION-ALL,,,,,,,,,,31,30,5,1,,,,,,,,,,,,,,,,"STRDEF[22], STRDEF[22]",,SET$2
12420,11/20/2018 09:30:44,,HASH JOIN,,,,,,,,,,32,31,6,1,113480,23975549,575413176,,,,,,,,21137518327,112821,,"SS_SOLD_DATE_SK=""D_DATE_SK""",,"(#keys=1) ""D_DATE_SK""[NUMBER,22], ""SS_SOLD_DATE_SK""[NUMBER,22], ""D_YEAR""[NUMBER,22], ""SS_LIST_PRICE""[NUMBER,22], ""SS_QUANTITY""[NUMBER,22]",5,SEL$6
12420,11/20/2018 09:30:44,,TABLE ACCESS,FULL,,TPCDS10,DATE_DIM,DATE_DIM@SEL$6,14,TABLE,ANALYZED,,33,32,7,1,376,2557,25570,,,,,,,,35238109,375,,,"D_YEAR>=1999 AND ""D_YEAR""<=2005","(rowset=200) ""D_DATE_SK""[NUMBER,22], ""D_YEAR""[NUMBER,22]",1,SEL$6
12420,11/20/2018 09:30:44,,TABLE ACCESS,FULL,,TPCDS10,STORE_SALES,STORE_SALES@SEL$6,13,TABLE,ANALYZED,,34,32,7,2,113014,28800991,403213874,,,,,,,,18221197568,112446,,,,"(rowset=200) ""SS_SOLD_DATE_SK""[NUMBER,22], ""SS_QUANTITY""[NUMBER,22], ""SS_LIST_PRICE""[NUMBER,22]",5,SEL$6
12420,11/20/2018 09:30:44,,NESTED LOOPS,,,,,,,,,,35,31,6,2,59010,12038538,288924912,,,,,,,,4745189117,58862,,,,"(#keys=0) ""D_DATE_SK""[NUMBER,22], ""D_YEAR""[NUMBER,22], ""CATALOG_SALES"".ROWID[ROWID,10], ""CS_SOLD_DATE_SK""[NUMBER,22], ""CS_QUANTITY""[NUMBER,22], ""CS_LIST_PRICE""[NUMBER,22]",3,SEL$7
12420,11/20/2018 09:30:44,,NESTED LOOPS,,,,,,,,,,36,35,7,1,59010,20067336,288924912,,,,,,,,4745189117,58862,,,,"(#keys=0) ""D_DATE_SK""[NUMBER,22], ""D_YEAR""[NUMBER,22], ""CATALOG_SALES"".ROWID[ROWID,10], ""CS_SOLD_DATE_SK""[NUMBER,22]",3,
12420,11/20/2018 09:30:44,,TABLE ACCESS,FULL,,TPCDS10,DATE_DIM,DATE_DIM@SEL$7,16,TABLE,ANALYZED,,37,36,8,1,376,2557,25570,,,,,,,,35238109,375,,,"D_YEAR>=1999 AND ""D_YEAR""<=2005","D_DATE_SK[NUMBER,22], ""D_YEAR""[NUMBER,22]",1,SEL$7
12420,11/20/2018 09:30:44,,INDEX,RANGE SCAN,,TPCDS10,CS_SOLD_DATE_SK_INDEX,CATALOG_SALES@SEL$7,,INDEX,ANALYZED,1,38,36,8,2,18,7848,,,,,,,,,1698836,18,,"CS_SOLD_DATE_SK=""D_DATE_SK""",,"CATALOG_SALES.ROWID[ROWID,10], ""CS_SOLD_DATE_SK""[NUMBER,22]",1,SEL$7
12420,11/20/2018 09:30:44,,TABLE ACCESS,BY INDEX ROWID,,TPCDS10,CATALOG_SALES,CATALOG_SALES@SEL$7,15,TABLE,ANALYZED,,39,35,7,2,212,4708,65912,,,,,,,,7397345,212,,,,"CATALOG_SALES.ROWID[ROWID,10], ""CS_QUANTITY""[NUMBER,22], ""CS_LIST_PRICE""[NUMBER,22]",1,SEL$7
12420,11/20/2018 09:30:44,,HASH JOIN,,,,,,,,,,40,31,6,3,43718,5828718,139889232,,,,,,,,5849497995,43536,,"WS_SOLD_DATE_SK=""D_DATE_SK""",,"(#keys=1) ""D_DATE_SK""[NUMBER,22], ""WS_SOLD_DATE_SK""[NUMBER,22], ""D_YEAR""[NUMBER,22], ""WS_LIST_PRICE""[NUMBER,22], ""WS_QUANTITY""[NUMBER,22]",2,SEL$8
12420,11/20/2018 09:30:44,,TABLE ACCESS,FULL,,TPCDS10,DATE_DIM,DATE_DIM@SEL$8,18,TABLE,ANALYZED,,41,40,7,1,376,2557,25570,,,,,,,,35238109,375,,,"D_YEAR>=1999 AND ""D_YEAR""<=2005","(rowset=200) ""D_DATE_SK""[NUMBER,22], ""D_YEAR""[NUMBER,22]",1,SEL$8
12420,11/20/2018 09:30:44,,TABLE ACCESS,FULL,,TPCDS10,WEB_SALES,WEB_SALES@SEL$8,17,TABLE,ANALYZED,,42,40,7,2,43320,7197566,100765924,,,,,,,,5093519736,43161,,,,"(rowset=200) ""WS_SOLD_DATE_SK""[NUMBER,22], ""WS_QUANTITY""[NUMBER,22], ""WS_LIST_PRICE""[NUMBER,22]",2,SEL$8
12420,11/20/2018 09:30:44,,COUNT,STOPKEY,,,,,,,,,43,1,2,3,,,,,,,,,,,,,,,ROWNUM<=100,"from$_subquery$_019.""CHANNEL""[VARCHAR2,7], ""from$_subquery$_019"".""I_BRAND_ID""[NUMBER,22], ""from$_subquery$_019"".""I_CLASS_ID""[NUMBER,22], ""from$_subquery$_019"".""I_CATEGORY_ID""[NUMBER,22], ""from$_subquery$_019"".""SUM(SALES)""[NUMBER,22], ""from$_subquery$_019"".""SUM(NUMBER_SALES)""[NUMBER,22], ROWNUM[8]",,
12420,11/20/2018 09:30:44,,VIEW,,,TPCDS10,,from$_subquery$_019@SEL$9,19,,,,44,43,3,1,60478,2688,188160,,,,,,,,8800674144,60204,,,,"from$_subquery$_019.""CHANNEL""[VARCHAR2,7], ""from$_subquery$_019"".""I_BRAND_ID""[NUMBER,22], ""from$_subquery$_019"".""I_CLASS_ID""[NUMBER,22], ""from$_subquery$_019"".""I_CATEGORY_ID""[NUMBER,22], ""from$_subquery$_019"".""SUM(SALES)""[NUMBER,22], ""from$_subquery$_019"".""SUM(NUMBER_SALES)""[NUMBER,22]",3,SEL$10
12420,11/20/2018 09:30:44,,SORT,GROUP BY ROLLUP,,,,,,,,,45,44,4,1,60478,2688,115584,,,,,,,,8800674144,60204,,,,"(#keys=4) ""CHANNEL""[VARCHAR2,7], ""I_BRAND_ID""[NUMBER,22], ""I_CLASS_ID""[NUMBER,22], ""I_CATEGORY_ID""[NUMBER,22], SUM(""NUMBER_SALES"")[22], SUM(""SALES"")[22], SYSDEF[4]",3,SEL$10
12420,11/20/2018 09:30:44,,VIEW,,,TPCDS10,,Y@SEL$10,20,,,,46,45,5,1,60477,2688,115584,,,,,,,,8767214704,60204,,,,"CHANNEL[VARCHAR2,7], ""I_BRAND_ID""[NUMBER,22], ""I_CLASS_ID""[NUMBER,22], ""I_CATEGORY_ID""[NUMBER,22], ""SALES""[NUMBER,22], ""NUMBER_SALES""[NUMBER,22]",3,SET$3
12420,11/20/2018 09:30:44,,UNION-ALL,,,,,,,,,,47,46,6,1,,,,,,,,,,,,,,,,"STRDEF[7], STRDEF[22], STRDEF[22], STRDEF[22], STRDEF[22], STRDEF[22]",,SET$3
12420,11/20/2018 09:30:44,,FILTER,,,,,,,,,,48,47,7,1,,,,,,,,,,,,,,,"SUM(""SS_QUANTITY""*""SS_LIST_PRICE"")> (SELECT ""AVERAGE_SALES"" FROM  (SELECT /*+ CACHE_TEMP_TABLE (""T1"") */ ""C0"" ""AVERAGE_SALES"" FROM ""SYS"".""SYS_TEMP_0FD9F175E_141942F5"" ""T1"") ""AVG_SALES"")","I_BRAND_ID[NUMBER,22], ""I_CLASS_ID""[NUMBER,22], ""I_CATEGORY_ID""[NUMBER,22], COUNT(*)[22], SUM(""SS_QUANTITY""*""SS_LIST_PRICE"")[22]",,SEL$862B438F
12420,11/20/2018 09:30:44,,HASH,GROUP BY,,,,,,,,,49,48,8,1,23241,896,48384,,,,,,,,3496318220,23132,,,,"(#keys=3) ""I_BRAND_ID""[NUMBER,22], ""I_CLASS_ID""[NUMBER,22], ""I_CATEGORY_ID""[NUMBER,22], COUNT(*)[22], SUM(""SS_QUANTITY""*""SS_LIST_PRICE"")[22]",1,
12420,11/20/2018 09:30:44,,HASH JOIN,,,,,,,,,,50,49,9,1,23214,921178,49743612,,,,,,,,2641929066,23132,2966000,"SS_ITEM_SK=""I_ITEM_SK""",,"(#keys=1) ""I_ITEM_SK""[NUMBER,22], ""SS_ITEM_SK""[NUMBER,22], ""I_CATEGORY_ID""[NUMBER,22], ""I_BRAND_ID""[NUMBER,22], ""I_CLASS_ID""[NUMBER,22], ""SS_ITEM_SK""[NUMBER,22], ""D_DATE_SK""[NUMBER,22], ""SS_SOLD_DATE_SK""[NUMBER,22], ""SS_LIST_PRICE""[NUMBER,22], ""D_YEAR""[NUMBER,22], ""D_MOY""[NUMBER,22], ""STORE_SALES"".ROWID[ROWID,10], ""SS_SOLD_DATE_SK""[NUMBER,22], ""SS_ITEM_SK""[NUMBER,22], ""SS_QUANTITY""[NUMBER,22], ""SS_LIST_PRICE""[NUMBER,22], ""SS_ITEM_SK""[NUMBER,22], ""SS_QUANTITY""[NUMBER,22]",1,
12420,11/20/2018 09:30:44,,TABLE ACCESS,FULL,,TPCDS10,ITEM,ITEM@SEL$11,22,TABLE,ANALYZED,,51,50,10,1,2050,102000,1734000,,,,,,,,111921115,2047,,,,"I_ITEM_SK[NUMBER,22], ""I_BRAND_ID""[NUMBER,22], ""I_CLASS_ID""[NUMBER,22], ""I_CATEGORY_ID""[NUMBER,22]",1,SEL$862B438F
12420,11/20/2018 09:30:44,,HASH JOIN,SEMI,,,,,,,,,52,50,10,2,18883,921178,34083586,,,,,,,,2305782755,18811,40535000,"SS_ITEM_SK=""SS_ITEM_SK""",,"(#keys=1) ""SS_ITEM_SK""[NUMBER,22], ""D_DATE_SK""[NUMBER,22], ""SS_SOLD_DATE_SK""[NUMBER,22], ""SS_LIST_PRICE""[NUMBER,22], ""D_YEAR""[NUMBER,22], ""D_MOY""[NUMBER,22], ""STORE_SALES"".ROWID[ROWID,10], ""SS_SOLD_DATE_SK""[NUMBER,22], ""SS_ITEM_SK""[NUMBER,22], ""SS_QUANTITY""[NUMBER,22], ""SS_LIST_PRICE""[NUMBER,22], ""SS_ITEM_SK""[NUMBER,22], ""SS_QUANTITY""[NUMBER,22]",1,
12420,11/20/2018 09:30:44,,HASH JOIN,,,,,,,,,,53,52,11,1,3116,921178,29477696,,,,,,,,158807714,3111,,"SS_SOLD_DATE_SK=""D_DATE_SK""",,"(#keys=1) ""D_DATE_SK""[NUMBER,22], ""SS_SOLD_DATE_SK""[NUMBER,22], ""SS_LIST_PRICE""[NUMBER,22], ""D_YEAR""[NUMBER,22], ""D_MOY""[NUMBER,22], ""STORE_SALES"".ROWID[ROWID,10], ""SS_SOLD_DATE_SK""[NUMBER,22], ""SS_ITEM_SK""[NUMBER,22], ""SS_QUANTITY""[NUMBER,22], ""SS_LIST_PRICE""[NUMBER,22], ""SS_ITEM_SK""[NUMBER,22], ""SS_QUANTITY""[NUMBER,22]",1,
12420,11/20/2018 09:30:44,,NESTED LOOPS,,,,,,,,,,54,53,12,1,3116,921178,29477696,,,,,,,,158807714,3111,,,,"(#keys=0) ""D_DATE_SK""[NUMBER,22], ""D_YEAR""[NUMBER,22], ""D_MOY""[NUMBER,22], ""STORE_SALES"".ROWID[ROWID,10], ""SS_SOLD_DATE_SK""[NUMBER,22], ""SS_ITEM_SK""[NUMBER,22], ""SS_QUANTITY""[NUMBER,22], ""SS_LIST_PRICE""[NUMBER,22]",1,
12420,11/20/2018 09:30:44,,NESTED LOOPS,,,,,,,,,,55,54,13,1,3116,921178,29477696,,,,,,,,158807714,3111,,,,"(#keys=0) ""D_DATE_SK""[NUMBER,22], ""D_YEAR""[NUMBER,22], ""D_MOY""[NUMBER,22], ""STORE_SALES"".ROWID[ROWID,10], ""SS_SOLD_DATE_SK""[NUMBER,22]",1,
12420,11/20/2018 09:30:44,,STATISTICS COLLECTOR,,,,,,,,,,56,55,14,1,,,,,,,,,,,,,,,,"D_DATE_SK[NUMBER,22], ""D_YEAR""[NUMBER,22], ""D_MOY""[NUMBER,22]",,
12420,11/20/2018 09:30:44,,TABLE ACCESS,FULL,,TPCDS10,DATE_DIM,DATE_DIM@SEL$11,23,TABLE,ANALYZED,,57,56,15,1,376,30,390,,,,,,,,36130484,375,,,"D_YEAR=2000 AND ""D_MOY""=11","D_DATE_SK[NUMBER,22], ""D_YEAR""[NUMBER,22], ""D_MOY""[NUMBER,22]",1,SEL$862B438F
12420,11/20/2018 09:30:44,,INDEX,RANGE SCAN,,TPCDS10,SS_SOLD_DATE_SK_INDEX,STORE_SALES@SEL$11,,INDEX,ANALYZED,1,58,55,14,2,37,15799,,,,,,,,,3424143,37,,"SS_SOLD_DATE_SK=""D_DATE_SK""",,"STORE_SALES.ROWID[ROWID,10], ""SS_SOLD_DATE_SK""[NUMBER,22]",1,SEL$862B438F
12420,11/20/2018 09:30:44,,TABLE ACCESS,BY INDEX ROWID,,TPCDS10,STORE_SALES,STORE_SALES@SEL$11,21,TABLE,ANALYZED,,59,54,13,2,1664,30643,582217,,,,,,,,23377075,1663,,,,"STORE_SALES.ROWID[ROWID,10], ""SS_ITEM_SK""[NUMBER,22], ""SS_QUANTITY""[NUMBER,22], ""SS_LIST_PRICE""[NUMBER,22]",1,SEL$862B438F
12420,11/20/2018 09:30:44,,TABLE ACCESS,FULL,,TPCDS10,STORE_SALES,STORE_SALES@SEL$11,45,TABLE,ANALYZED,,60,53,12,2,1664,30643,582217,,,,,,,,23377075,1663,,,,"SS_SOLD_DATE_SK[NUMBER,22], ""SS_ITEM_SK""[NUMBER,22], ""SS_QUANTITY""[NUMBER,22], ""SS_LIST_PRICE""[NUMBER,22]",1,SEL$862B438F
12420,11/20/2018 09:30:44,,VIEW,,,SYS,VW_NSO_1,VW_NSO_1@SEL$862B438F,36,VIEW,,,61,52,11,2,9944,4817914,24089570,,,,,,,,983296197,9913,,,,"SS_ITEM_SK[NUMBER,22]",1,SEL$32487103
12420,11/20/2018 09:30:44,,VIEW,,,TPCDS10,,CROSS_ITEMS@SEL$12,24,,,,62,61,12,1,9944,4817914,62632882,,,,,,,,983296197,9913,,,,"SS_ITEM_SK[NUMBER,22]",1,SEL$D67CB2D4
12420,11/20/2018 09:30:44,,TABLE ACCESS,FULL,,SYS,SYS_TEMP_0FD9F175D_141942F5,T1@SEL$D67CB2D4,41,TABLE (TEMP),ANALYZED,,63,62,13,1,9944,4817914,24089570,,,,,,,,983296197,9913,,,,"C0[NUMBER,22]",1,SEL$D67CB2D4
12420,11/20/2018 09:30:44,,VIEW,,,TPCDS10,,AVG_SALES@SEL$13,25,,,,64,48,8,2,2,1,13,,,,,,,,7271,2,,,,"AVERAGE_SALES[NUMBER,22]",1,SEL$614025FA
12420,11/20/2018 09:30:44,,TABLE ACCESS,FULL,,SYS,SYS_TEMP_0FD9F175E_141942F5,T1@SEL$614025FA,44,TABLE (TEMP),ANALYZED,,65,64,9,1,2,1,13,,,,,,,,7271,2,,,,"C0[NUMBER,22]",1,SEL$614025FA
12420,11/20/2018 09:30:44,,FILTER,,,,,,,,,,66,47,7,2,,,,,,,,,,,,,,,"SUM(""CS_QUANTITY""*""CS_LIST_PRICE"")> (SELECT ""AVERAGE_SALES"" FROM  (SELECT /*+ CACHE_TEMP_TABLE (""T1"") */ ""C0"" ""AVERAGE_SALES"" FROM ""SYS"".""SYS_TEMP_0FD9F175E_141942F5"" ""T1"") ""AVG_SALES"")","I_BRAND_ID[NUMBER,22], ""I_CLASS_ID""[NUMBER,22], ""I_CATEGORY_ID""[NUMBER,22], COUNT(*)[22], SUM(""CS_QUANTITY""*""CS_LIST_PRICE"")[22]",,SEL$AC77216A
12420,11/20/2018 09:30:44,,HASH,GROUP BY,,,,,,,,,67,66,8,1,19056,896,48384,,,,,,,,2770692347,18970,,,,"(#keys=3) ""I_BRAND_ID""[NUMBER,22], ""I_CLASS_ID""[NUMBER,22], ""I_CATEGORY_ID""[NUMBER,22], COUNT(*)[22], SUM(""CS_QUANTITY""*""CS_LIST_PRICE"")[22]",1,
12420,11/20/2018 09:30:44,,HASH JOIN,,,,,,,,,,68,67,9,1,19044,424612,22929048,,,,,,,,2380948946,18970,2966000,"CS_ITEM_SK=""I_ITEM_SK""",,"(#keys=1) ""I_ITEM_SK""[NUMBER,22], ""CS_ITEM_SK""[NUMBER,22], ""I_CATEGORY_ID""[NUMBER,22], ""I_BRAND_ID""[NUMBER,22], ""I_CLASS_ID""[NUMBER,22], ""CS_ITEM_SK""[NUMBER,22], ""D_DATE_SK""[NUMBER,22], ""CS_SOLD_DATE_SK""[NUMBER,22], ""CS_LIST_PRICE""[NUMBER,22], ""D_YEAR""[NUMBER,22], ""D_MOY""[NUMBER,22], ""CATALOG_SALES"".ROWID[ROWID,10], ""CS_SOLD_DATE_SK""[NUMBER,22], ""CS_ITEM_SK""[NUMBER,22], ""CS_QUANTITY""[NUMBER,22], ""CS_LIST_PRICE""[NUMBER,22], ""CS_ITEM_SK""[NUMBER,22], ""CS_QUANTITY""[NUMBER,22]",1,
12420,11/20/2018 09:30:44,,TABLE ACCESS,FULL,,TPCDS10,ITEM,ITEM@SEL$14,27,TABLE,ANALYZED,,69,68,10,1,2050,102000,1734000,,,,,,,,111921115,2047,,,,"I_ITEM_SK[NUMBER,22], ""I_BRAND_ID""[NUMBER,22], ""I_CLASS_ID""[NUMBER,22], ""I_CATEGORY_ID""[NUMBER,22]",1,SEL$AC77216A
12420,11/20/2018 09:30:44,,HASH JOIN,SEMI,,,,,,,,,70,68,10,2,15858,428042,15837554,,,,,,,,2155527965,15791,18990000,"CS_ITEM_SK=""SS_ITEM_SK""",,"(#keys=1) ""CS_ITEM_SK""[NUMBER,22], ""D_DATE_SK""[NUMBER,22], ""CS_SOLD_DATE_SK""[NUMBER,22], ""CS_LIST_PRICE""[NUMBER,22], ""D_YEAR""[NUMBER,22], ""D_MOY""[NUMBER,22], ""CATALOG_SALES"".ROWID[ROWID,10], ""CS_SOLD_DATE_SK""[NUMBER,22], ""CS_ITEM_SK""[NUMBER,22], ""CS_QUANTITY""[NUMBER,22], ""CS_LIST_PRICE""[NUMBER,22], ""CS_ITEM_SK""[NUMBER,22], ""CS_QUANTITY""[NUMBER,22]",1,
12420,11/20/2018 09:30:44,,HASH JOIN,,,,,,,,,,71,70,11,1,1112,431500,13808000,,,,,,,,92794071,1109,,"CS_SOLD_DATE_SK=""D_DATE_SK""",,"(#keys=1) ""D_DATE_SK""[NUMBER,22], ""CS_SOLD_DATE_SK""[NUMBER,22], ""CS_LIST_PRICE""[NUMBER,22], ""D_YEAR""[NUMBER,22], ""D_MOY""[NUMBER,22], ""CATALOG_SALES"".ROWID[ROWID,10], ""CS_SOLD_DATE_SK""[NUMBER,22], ""CS_ITEM_SK""[NUMBER,22], ""CS_QUANTITY""[NUMBER,22], ""CS_LIST_PRICE""[NUMBER,22], ""CS_ITEM_SK""[NUMBER,22], ""CS_QUANTITY""[NUMBER,22]",1,
12420,11/20/2018 09:30:44,,NESTED LOOPS,,,,,,,,,,72,71,12,1,1112,431500,13808000,,,,,,,,92794071,1109,,,,"(#keys=0) ""D_DATE_SK""[NUMBER,22], ""D_YEAR""[NUMBER,22], ""D_MOY""[NUMBER,22], ""CATALOG_SALES"".ROWID[ROWID,10], ""CS_SOLD_DATE_SK""[NUMBER,22], ""CS_ITEM_SK""[NUMBER,22], ""CS_QUANTITY""[NUMBER,22], ""CS_LIST_PRICE""[NUMBER,22]",1,
