12414,11/20/2018 09:27:25,,TABLE ACCESS,FULL,,TPCDS10,PROMOTION,PROMOTION@SEL$4,7,TABLE,ANALYZED,,10,9,10,1,5,492,2952,,,,,,,,402579,5,,,P_CHANNEL_TV='N',"P_PROMO_SK[NUMBER,22], ""P_CHANNEL_TV""[CHARACTER,1]",1,SEL$144C42C4
12414,11/20/2018 09:27:25,,HASH JOIN,OUTER,,,,,,,,,11,9,10,2,21358,37021,3035722,,,,,,,,2812968713,21271,2704000,"SS_ITEM_SK=""SR_ITEM_SK""(+) AND ""SS_TICKET_NUMBER""=""SR_TICKET_NUMBER""(+)",,"(#keys=2) ""SS_ITEM_SK""[NUMBER,22], ""SR_ITEM_SK""[NUMBER,22], ""SS_TICKET_NUMBER""[NUMBER,22], ""SR_TICKET_NUMBER""[NUMBER,22], ""I_ITEM_SK""[NUMBER,22], ""STORE_SALES"".""SS_ITEM_SK""[NUMBER,22], ""I_CURRENT_PRICE""[NUMBER,22], ""D_DATE_SK""[NUMBER,22], ""STORE_SALES"".""SS_SOLD_DATE_SK""[NUMBER,22], ""STORE_SALES"".""SS_NET_PROFIT""[NUMBER,22], ""D_DATE""[VARCHAR2,10], ""STORE_SALES"".ROWID[ROWID,10], ""STORE_SALES"".""SS_SOLD_DATE_SK""[NUMBER,22], ""SS_ITEM_SK""[NUMBER,22], ""STORE_SALES"".""SS_STORE_SK""[NUMBER,22], ""STORE_SALES"".""SS_PROMO_SK""[NUMBER,22], ""SS_TICKET_NUMBER""[NUMBER,22], ""STORE_SALES"".""SS_EXT_SALES_PRICE""[NUMBER,22], ""STORE_SALES"".""SS_NET_PROFIT""[NUMBER,22], ""SS_ITEM_SK""[NUMBER,22], ""STORE_SALES"".""SS_STORE_SK""[NUMBER,22], ""STORE_SALES"".""SS_PROMO_SK""[NUMBER,22], ""SS_TICKET_NUMBER""[NUMBER,22], ""STORE_SALES"".""SS_EXT_SALES_PRICE""[NUMBER,22], ""STORE_RETURNS"".ROWID[ROWID,10], ""SR_ITEM_SK""[NUMBER,22], ""SR_TICKET_NUMBER""[NUMBER,22], ""STORE_RETURNS"".""SR_RETURN_AMT""[NUMBER,22], ""STORE_RETURNS"".""SR_NET_LOSS""[NUMBER,22], ""STORE_RETURNS"".""SR_NET_LOSS""[NUMBER,22], ""STORE_RETURNS"".""SR_RETURN_AMT""[NUMBER,22]",1,
12414,11/20/2018 09:27:25,,NESTED LOOPS,OUTER,,,,,,,,,12,11,11,1,21358,37021,3035722,,,,,,,,2812968713,21271,2704000,,,"(#keys=0) ""I_ITEM_SK""[NUMBER,22], ""STORE_SALES"".""SS_ITEM_SK""[NUMBER,22], ""I_CURRENT_PRICE""[NUMBER,22], ""D_DATE_SK""[NUMBER,22], ""STORE_SALES"".""SS_SOLD_DATE_SK""[NUMBER,22], ""STORE_SALES"".""SS_NET_PROFIT""[NUMBER,22], ""D_DATE""[VARCHAR2,10], ""STORE_SALES"".ROWID[ROWID,10], ""STORE_SALES"".""SS_SOLD_DATE_SK""[NUMBER,22], ""SS_ITEM_SK""[NUMBER,22], ""STORE_SALES"".""SS_STORE_SK""[NUMBER,22], ""STORE_SALES"".""SS_PROMO_SK""[NUMBER,22], ""SS_TICKET_NUMBER""[NUMBER,22], ""STORE_SALES"".""SS_EXT_SALES_PRICE""[NUMBER,22], ""STORE_SALES"".""SS_NET_PROFIT""[NUMBER,22], ""SS_ITEM_SK""[NUMBER,22], ""STORE_SALES"".""SS_STORE_SK""[NUMBER,22], ""STORE_SALES"".""SS_PROMO_SK""[NUMBER,22], ""SS_TICKET_NUMBER""[NUMBER,22], ""STORE_SALES"".""SS_EXT_SALES_PRICE""[NUMBER,22], ""STORE_RETURNS"".ROWID[ROWID,10], ""SR_ITEM_SK""[NUMBER,22], ""SR_TICKET_NUMBER""[NUMBER,22], ""STORE_RETURNS"".""SR_RETURN_AMT""[NUMBER,22], ""STORE_RETURNS"".""SR_NET_LOSS""[NUMBER,22]",1,
12414,11/20/2018 09:27:25,,STATISTICS COLLECTOR,,,,,,,,,,13,12,12,1,,,,,,,,,,,,,,,,"I_ITEM_SK[NUMBER,22], ""STORE_SALES"".""SS_ITEM_SK""[NUMBER,22], ""I_CURRENT_PRICE""[NUMBER,22], ""D_DATE_SK""[NUMBER,22], ""STORE_SALES"".""SS_SOLD_DATE_SK""[NUMBER,22], ""STORE_SALES"".""SS_NET_PROFIT""[NUMBER,22], ""D_DATE""[VARCHAR2,10], ""STORE_SALES"".ROWID[ROWID,10], ""STORE_SALES"".""SS_SOLD_DATE_SK""[NUMBER,22], ""SS_ITEM_SK""[NUMBER,22], ""STORE_SALES"".""SS_STORE_SK""[NUMBER,22], ""STORE_SALES"".""SS_PROMO_SK""[NUMBER,22], ""SS_TICKET_NUMBER""[NUMBER,22], ""STORE_SALES"".""SS_EXT_SALES_PRICE""[NUMBER,22], ""STORE_SALES"".""SS_NET_PROFIT""[NUMBER,22], ""SS_ITEM_SK""[NUMBER,22], ""STORE_SALES"".""SS_STORE_SK""[NUMBER,22], ""STORE_SALES"".""SS_PROMO_SK""[NUMBER,22], ""SS_TICKET_NUMBER""[NUMBER,22], ""STORE_SALES"".""SS_EXT_SALES_PRICE""[NUMBER,22]",,
12414,11/20/2018 09:27:25,,HASH JOIN,,,,,,,,,,14,13,13,1,6546,37021,2258281,,,,,,,,392702653,6534,,"STORE_SALES.""SS_ITEM_SK""=""I_ITEM_SK""",,"(#keys=1) ""I_ITEM_SK""[NUMBER,22], ""STORE_SALES"".""SS_ITEM_SK""[NUMBER,22], ""I_CURRENT_PRICE""[NUMBER,22], ""D_DATE_SK""[NUMBER,22], ""STORE_SALES"".""SS_SOLD_DATE_SK""[NUMBER,22], ""STORE_SALES"".""SS_NET_PROFIT""[NUMBER,22], ""D_DATE""[VARCHAR2,10], ""STORE_SALES"".ROWID[ROWID,10], ""STORE_SALES"".""SS_SOLD_DATE_SK""[NUMBER,22], ""SS_ITEM_SK""[NUMBER,22], ""STORE_SALES"".""SS_STORE_SK""[NUMBER,22], ""STORE_SALES"".""SS_PROMO_SK""[NUMBER,22], ""SS_TICKET_NUMBER""[NUMBER,22], ""STORE_SALES"".""SS_EXT_SALES_PRICE""[NUMBER,22], ""STORE_SALES"".""SS_NET_PROFIT""[NUMBER,22], ""SS_ITEM_SK""[NUMBER,22], ""STORE_SALES"".""SS_STORE_SK""[NUMBER,22], ""STORE_SALES"".""SS_PROMO_SK""[NUMBER,22], ""SS_TICKET_NUMBER""[NUMBER,22], ""STORE_SALES"".""SS_EXT_SALES_PRICE""[NUMBER,22]",1,
12414,11/20/2018 09:27:25,,TABLE ACCESS,FULL,,TPCDS10,ITEM,ITEM@SEL$4,6,TABLE,ANALYZED,,15,14,14,1,2050,5601,50409,,,,,,,,86173435,2047,,,I_CURRENT_PRICE>50,"I_ITEM_SK[NUMBER,22], ""I_CURRENT_PRICE""[NUMBER,22]",1,SEL$144C42C4
12414,11/20/2018 09:27:25,,HASH JOIN,,,,,,,,,,16,14,14,2,4494,667919,34731788,,,,,,,,238297168,4487,,"STORE_SALES.""SS_SOLD_DATE_SK""=""D_DATE_SK""",,"(#keys=1) ""D_DATE_SK""[NUMBER,22], ""STORE_SALES"".""SS_SOLD_DATE_SK""[NUMBER,22], ""STORE_SALES"".""SS_NET_PROFIT""[NUMBER,22], ""D_DATE""[VARCHAR2,10], ""STORE_SALES"".ROWID[ROWID,10], ""STORE_SALES"".""SS_SOLD_DATE_SK""[NUMBER,22], ""SS_ITEM_SK""[NUMBER,22], ""STORE_SALES"".""SS_STORE_SK""[NUMBER,22], ""STORE_SALES"".""SS_PROMO_SK""[NUMBER,22], ""SS_TICKET_NUMBER""[NUMBER,22], ""STORE_SALES"".""SS_EXT_SALES_PRICE""[NUMBER,22], ""STORE_SALES"".""SS_NET_PROFIT""[NUMBER,22], ""SS_ITEM_SK""[NUMBER,22], ""STORE_SALES"".""SS_STORE_SK""[NUMBER,22], ""STORE_SALES"".""SS_PROMO_SK""[NUMBER,22], ""SS_TICKET_NUMBER""[NUMBER,22], ""STORE_SALES"".""SS_EXT_SALES_PRICE""[NUMBER,22]",1,
12414,11/20/2018 09:27:25,,NESTED LOOPS,,,,,,,,,,17,16,15,1,4494,667919,34731788,,,,,,,,238297168,4487,,,,"(#keys=0) ""D_DATE_SK""[NUMBER,22], ""D_DATE""[VARCHAR2,10], ""STORE_SALES"".ROWID[ROWID,10], ""STORE_SALES"".""SS_SOLD_DATE_SK""[NUMBER,22], ""SS_ITEM_SK""[NUMBER,22], ""STORE_SALES"".""SS_STORE_SK""[NUMBER,22], ""STORE_SALES"".""SS_PROMO_SK""[NUMBER,22], ""SS_TICKET_NUMBER""[NUMBER,22], ""STORE_SALES"".""SS_EXT_SALES_PRICE""[NUMBER,22], ""STORE_SALES"".""SS_NET_PROFIT""[NUMBER,22]",1,
12414,11/20/2018 09:27:25,,NESTED LOOPS,,,,,,,,,,18,17,16,1,4494,837347,34731788,,,,,,,,238297168,4487,,,,"(#keys=0) ""D_DATE_SK""[NUMBER,22], ""D_DATE""[VARCHAR2,10], ""STORE_SALES"".ROWID[ROWID,10], ""STORE_SALES"".""SS_SOLD_DATE_SK""[NUMBER,22]",1,
12414,11/20/2018 09:27:25,,STATISTICS COLLECTOR,,,,,,,,,,19,18,17,1,,,,,,,,,,,,,,,,"D_DATE_SK[NUMBER,22], ""D_DATE""[VARCHAR2,10]",,
12414,11/20/2018 09:27:25,,TABLE ACCESS,FULL,,TPCDS10,DATE_DIM,DATE_DIM@SEL$4,4,TABLE,ANALYZED,,20,19,18,1,376,53,901,,,,,,,,29172825,375,,,"D_DATE<='2000-09-19' AND ""D_DATE"">='2000-08-20'","D_DATE_SK[NUMBER,22], ""D_DATE""[VARCHAR2,10]",1,SEL$144C42C4
12414,11/20/2018 09:27:25,,INDEX,RANGE SCAN,,TPCDS10,SS_SOLD_DATE_SK_INDEX,STORE_SALES@SEL$3,,INDEX,ANALYZED,1,21,18,17,2,37,15799,,,,,,,,,3424143,37,,"STORE_SALES.""SS_SOLD_DATE_SK""=""D_DATE_SK""",,"STORE_SALES.ROWID[ROWID,10], ""STORE_SALES"".""SS_SOLD_DATE_SK""[NUMBER,22]",1,SEL$144C42C4
12414,11/20/2018 09:27:25,,TABLE ACCESS,BY INDEX ROWID,,TPCDS10,STORE_SALES,STORE_SALES@SEL$3,1,TABLE,ANALYZED,,22,17,16,2,1664,12508,437780,,,,,,,,24325015,1663,,,,"STORE_SALES.ROWID[ROWID,10], ""SS_ITEM_SK""[NUMBER,22], ""STORE_SALES"".""SS_STORE_SK""[NUMBER,22], ""STORE_SALES"".""SS_PROMO_SK""[NUMBER,22], ""SS_TICKET_NUMBER""[NUMBER,22], ""STORE_SALES"".""SS_EXT_SALES_PRICE""[NUMBER,22], ""STORE_SALES"".""SS_NET_PROFIT""[NUMBER,22]",1,SEL$144C42C4
12414,11/20/2018 09:27:25,,TABLE ACCESS,FULL,,TPCDS10,STORE_SALES,STORE_SALES@SEL$3,27,TABLE,ANALYZED,,23,16,15,2,1664,12508,437780,,,,,,,,24325015,1663,,,,"STORE_SALES.""SS_SOLD_DATE_SK""[NUMBER,22], ""SS_ITEM_SK""[NUMBER,22], ""STORE_SALES"".""SS_STORE_SK""[NUMBER,22], ""STORE_SALES"".""SS_PROMO_SK""[NUMBER,22], ""SS_TICKET_NUMBER""[NUMBER,22], ""STORE_SALES"".""SS_EXT_SALES_PRICE""[NUMBER,22], ""STORE_SALES"".""SS_NET_PROFIT""[NUMBER,22]",1,SEL$144C42C4
12414,11/20/2018 09:27:25,,TABLE ACCESS,BY INDEX ROWID,,TPCDS10,STORE_RETURNS,STORE_RETURNS@SEL$3,28,TABLE,ANALYZED,,24,12,12,2,10180,1,21,,,,,,,,1790149901,10124,,,,"STORE_RETURNS.ROWID[ROWID,10], ""SR_ITEM_SK""[NUMBER,22], ""SR_TICKET_NUMBER""[NUMBER,22], ""STORE_RETURNS"".""SR_RETURN_AMT""[NUMBER,22], ""STORE_RETURNS"".""SR_NET_LOSS""[NUMBER,22]",1,SEL$144C42C4
12414,11/20/2018 09:27:25,,INDEX,UNIQUE SCAN,,TPCDS10,SYS_C0018148,STORE_RETURNS@SEL$3,,INDEX (UNIQUE),ANALYZED,2,25,24,13,1,,,,,,,,,,,,,,"SS_ITEM_SK=""SR_ITEM_SK""(+) AND ""SS_TICKET_NUMBER""=""SR_TICKET_NUMBER""(+)",,"STORE_RETURNS.ROWID[ROWID,10], ""SR_ITEM_SK""[NUMBER,22], ""SR_TICKET_NUMBER""[NUMBER,22]",,SEL$144C42C4
12414,11/20/2018 09:27:25,,TABLE ACCESS,FULL,,TPCDS10,STORE_RETURNS,STORE_RETURNS@SEL$3,2,TABLE,ANALYZED,,26,11,11,2,10180,2875432,60384072,,,,,,,,1790149901,10124,,,,"SR_ITEM_SK[NUMBER,22], ""SR_TICKET_NUMBER""[NUMBER,22], ""STORE_RETURNS"".""SR_RETURN_AMT""[NUMBER,22], ""STORE_RETURNS"".""SR_NET_LOSS""[NUMBER,22]",1,SEL$144C42C4
12414,11/20/2018 09:27:25,,INDEX,UNIQUE SCAN,,TPCDS10,SYS_C0018136,STORE@SEL$4,,INDEX (UNIQUE),ANALYZED,1,27,8,9,2,0,1,,,,,,,,,1050,0,,"STORE_SALES.""SS_STORE_SK""=""S_STORE_SK""",,"STORE.ROWID[ROWID,10], ""S_STORE_SK""[NUMBER,22]",1,SEL$144C42C4
12414,11/20/2018 09:27:25,,TABLE ACCESS,BY INDEX ROWID,,TPCDS10,STORE,STORE@SEL$4,5,TABLE,ANALYZED,,28,7,8,2,1,1,21,,,,,,,,8821,1,,,,"STORE.ROWID[ROWID,10], ""S_STORE_ID""[CHARACTER,16]",1,SEL$144C42C4
12414,11/20/2018 09:27:25,,HASH,GROUP BY,,,,,,,,,29,5,6,2,10941,12000,1332000,,,,,,,,1595409947,10891,1934000,,,"(#keys=1) ""CP_CATALOG_PAGE_ID""[CHARACTER,16], SUM(""CATALOG_SALES"".""CS_EXT_SALES_PRICE"")[22], SUM(COALESCE(""CATALOG_RETURNS"".""CR_RETURN_AMOUNT"",0))[22], SUM(""CATALOG_SALES"".""CS_NET_PROFIT""-COALESCE(""CATALOG_RETURNS"".""CR_NET_LOSS"",0))[22]",1,SEL$49E83832
12414,11/20/2018 09:27:25,,HASH JOIN,OUTER,,,,,,,,,30,29,7,1,10636,15264,1694304,,,,,,,,1548637944,10587,,"CS_ITEM_SK=""CR_ITEM_SK""(+) AND ""CS_ORDER_NUMBER""=""CR_ORDER_NUMBER""(+)",,"(#keys=2) ""CS_ITEM_SK""[NUMBER,22], ""CR_ITEM_SK""[NUMBER,22], ""CS_ORDER_NUMBER""[NUMBER,22], ""CR_ORDER_NUMBER""[NUMBER,22], ""CP_CATALOG_PAGE_SK""[NUMBER,22], ""CATALOG_SALES"".""CS_CATALOG_PAGE_SK""[NUMBER,22], ""CP_CATALOG_PAGE_ID""[CHARACTER,16], ""P_PROMO_SK""[NUMBER,22], ""CATALOG_SALES"".""CS_PROMO_SK""[NUMBER,22], ""P_CHANNEL_TV""[CHARACTER,1], ""I_ITEM_SK""[NUMBER,22], ""CATALOG_SALES"".""CS_ITEM_SK""[NUMBER,22], ""I_CURRENT_PRICE""[NUMBER,22], ""D_DATE_SK""[NUMBER,22], ""CATALOG_SALES"".""CS_SOLD_DATE_SK""[NUMBER,22], ""CATALOG_SALES"".""CS_NET_PROFIT""[NUMBER,22], ""D_DATE""[VARCHAR2,10], ""CATALOG_SALES"".ROWID[ROWID,10], ""CATALOG_SALES"".""CS_SOLD_DATE_SK""[NUMBER,22], ""CATALOG_SALES"".""CS_CATALOG_PAGE_SK""[NUMBER,22], ""CS_ITEM_SK""[NUMBER,22], ""CATALOG_SALES"".""CS_PROMO_SK""[NUMBER,22], ""CS_ORDER_NUMBER""[NUMBER,22], ""CATALOG_SALES"".""CS_EXT_SALES_PRICE""[NUMBER,22], ""CATALOG_SALES"".""CS_NET_PROFIT""[NUMBER,22], ""CATALOG_SALES"".""CS_CATALOG_PAGE_SK""[NUMBER,22], ""CS_ITEM_SK""[NUMBER,22], ""CATALOG_SALES"".""CS_PROMO_SK""[NUMBER,22], ""CS_ORDER_NUMBER""[NUMBER,22], ""CATALOG_SALES"".""CS_EXT_SALES_PRICE""[NUMBER,22], ""CATALOG_RETURNS"".ROWID[ROWID,10], ""CR_ITEM_SK""[NUMBER,22], ""CR_ORDER_NUMBER""[NUMBER,22], ""CATALOG_RETURNS"".""CR_RETURN_AMOUNT""[NUMBER,22], ""CATALOG_RETURNS"".""CR_NET_LOSS""[NUMBER,22], ""CATALOG_RETURNS"".""CR_NET_LOSS""[NUMBER,22], ""CATALOG_RETURNS"".""CR_RETURN_AMOUNT""[NUMBER,22]",1,
12414,11/20/2018 09:27:25,,NESTED LOOPS,OUTER,,,,,,,,,31,30,8,1,10636,15264,1694304,,,,,,,,1548637944,10587,,,,"(#keys=0) ""CP_CATALOG_PAGE_SK""[NUMBER,22], ""CATALOG_SALES"".""CS_CATALOG_PAGE_SK""[NUMBER,22], ""CP_CATALOG_PAGE_ID""[CHARACTER,16], ""P_PROMO_SK""[NUMBER,22], ""CATALOG_SALES"".""CS_PROMO_SK""[NUMBER,22], ""P_CHANNEL_TV""[CHARACTER,1], ""I_ITEM_SK""[NUMBER,22], ""CATALOG_SALES"".""CS_ITEM_SK""[NUMBER,22], ""I_CURRENT_PRICE""[NUMBER,22], ""D_DATE_SK""[NUMBER,22], ""CATALOG_SALES"".""CS_SOLD_DATE_SK""[NUMBER,22], ""CATALOG_SALES"".""CS_NET_PROFIT""[NUMBER,22], ""D_DATE""[VARCHAR2,10], ""CATALOG_SALES"".ROWID[ROWID,10], ""CATALOG_SALES"".""CS_SOLD_DATE_SK""[NUMBER,22], ""CATALOG_SALES"".""CS_CATALOG_PAGE_SK""[NUMBER,22], ""CS_ITEM_SK""[NUMBER,22], ""CATALOG_SALES"".""CS_PROMO_SK""[NUMBER,22], ""CS_ORDER_NUMBER""[NUMBER,22], ""CATALOG_SALES"".""CS_EXT_SALES_PRICE""[NUMBER,22], ""CATALOG_SALES"".""CS_NET_PROFIT""[NUMBER,22], ""CATALOG_SALES"".""CS_CATALOG_PAGE_SK""[NUMBER,22], ""CS_ITEM_SK""[NUMBER,22], ""CATALOG_SALES"".""CS_PROMO_SK""[NUMBER,22], ""CS_ORDER_NUMBER""[NUMBER,22], ""CATALOG_SALES"".""CS_EXT_SALES_PRICE""[NUMBER,22], ""CATALOG_RETURNS"".ROWID[ROWID,10], ""CR_ITEM_SK""[NUMBER,22], ""CR_ORDER_NUMBER""[NUMBER,22], ""CATALOG_RETURNS"".""CR_RETURN_AMOUNT""[NUMBER,22], ""CATALOG_RETURNS"".""CR_NET_LOSS""[NUMBER,22]",1,
12414,11/20/2018 09:27:25,,STATISTICS COLLECTOR,,,,,,,,,,32,31,9,1,,,,,,,,,,,,,,,,"CP_CATALOG_PAGE_SK[NUMBER,22], ""CATALOG_SALES"".""CS_CATALOG_PAGE_SK""[NUMBER,22], ""CP_CATALOG_PAGE_ID""[CHARACTER,16], ""P_PROMO_SK""[NUMBER,22], ""CATALOG_SALES"".""CS_PROMO_SK""[NUMBER,22], ""P_CHANNEL_TV""[CHARACTER,1], ""I_ITEM_SK""[NUMBER,22], ""CATALOG_SALES"".""CS_ITEM_SK""[NUMBER,22], ""I_CURRENT_PRICE""[NUMBER,22], ""D_DATE_SK""[NUMBER,22], ""CATALOG_SALES"".""CS_SOLD_DATE_SK""[NUMBER,22], ""CATALOG_SALES"".""CS_NET_PROFIT""[NUMBER,22], ""D_DATE""[VARCHAR2,10], ""CATALOG_SALES"".ROWID[ROWID,10], ""CATALOG_SALES"".""CS_SOLD_DATE_SK""[NUMBER,22], ""CATALOG_SALES"".""CS_CATALOG_PAGE_SK""[NUMBER,22], ""CS_ITEM_SK""[NUMBER,22], ""CATALOG_SALES"".""CS_PROMO_SK""[NUMBER,22], ""CS_ORDER_NUMBER""[NUMBER,22], ""CATALOG_SALES"".""CS_EXT_SALES_PRICE""[NUMBER,22], ""CATALOG_SALES"".""CS_NET_PROFIT""[NUMBER,22], ""CATALOG_SALES"".""CS_CATALOG_PAGE_SK""[NUMBER,22], ""CS_ITEM_SK""[NUMBER,22], ""CATALOG_SALES"".""CS_PROMO_SK""[NUMBER,22], ""CS_ORDER_NUMBER""[NUMBER,22], ""CATALOG_SALES"".""CS_EXT_SALES_PRICE""[NUMBER,22]",,
12414,11/20/2018 09:27:25,,HASH JOIN,,,,,,,,,,33,32,10,1,3715,15264,1373760,,,,,,,,256278402,3707,,"CATALOG_SALES.""CS_CATALOG_PAGE_SK""=""CP_CATALOG_PAGE_SK""",,"(#keys=1) ""CP_CATALOG_PAGE_SK""[NUMBER,22], ""CATALOG_SALES"".""CS_CATALOG_PAGE_SK""[NUMBER,22], ""CP_CATALOG_PAGE_ID""[CHARACTER,16], ""P_PROMO_SK""[NUMBER,22], ""CATALOG_SALES"".""CS_PROMO_SK""[NUMBER,22], ""P_CHANNEL_TV""[CHARACTER,1], ""I_ITEM_SK""[NUMBER,22], ""CATALOG_SALES"".""CS_ITEM_SK""[NUMBER,22], ""I_CURRENT_PRICE""[NUMBER,22], ""D_DATE_SK""[NUMBER,22], ""CATALOG_SALES"".""CS_SOLD_DATE_SK""[NUMBER,22], ""CATALOG_SALES"".""CS_NET_PROFIT""[NUMBER,22], ""D_DATE""[VARCHAR2,10], ""CATALOG_SALES"".ROWID[ROWID,10], ""CATALOG_SALES"".""CS_SOLD_DATE_SK""[NUMBER,22], ""CATALOG_SALES"".""CS_CATALOG_PAGE_SK""[NUMBER,22], ""CS_ITEM_SK""[NUMBER,22], ""CATALOG_SALES"".""CS_PROMO_SK""[NUMBER,22], ""CS_ORDER_NUMBER""[NUMBER,22], ""CATALOG_SALES"".""CS_EXT_SALES_PRICE""[NUMBER,22], ""CATALOG_SALES"".""CS_NET_PROFIT""[NUMBER,22], ""CATALOG_SALES"".""CS_CATALOG_PAGE_SK""[NUMBER,22], ""CS_ITEM_SK""[NUMBER,22], ""CATALOG_SALES"".""CS_PROMO_SK""[NUMBER,22], ""CS_ORDER_NUMBER""[NUMBER,22], ""CATALOG_SALES"".""CS_EXT_SALES_PRICE""[NUMBER,22]",1,
12414,11/20/2018 09:27:25,,TABLE ACCESS,FULL,,TPCDS10,CATALOG_PAGE,CATALOG_PAGE@SEL$5,12,TABLE,ANALYZED,,34,33,11,1,68,12000,264000,,,,,,,,3777631,68,,,,"CP_CATALOG_PAGE_SK[NUMBER,22], ""CP_CATALOG_PAGE_ID""[CHARACTER,16]",1,SEL$49E83832
12414,11/20/2018 09:27:25,,HASH JOIN,,,,,,,,,,35,33,11,2,3647,15341,1043188,,,,,,,,248566671,3639,,"CATALOG_SALES.""CS_PROMO_SK""=""P_PROMO_SK""",,"(#keys=1) ""P_PROMO_SK""[NUMBER,22], ""CATALOG_SALES"".""CS_PROMO_SK""[NUMBER,22], ""P_CHANNEL_TV""[CHARACTER,1], ""I_ITEM_SK""[NUMBER,22], ""CATALOG_SALES"".""CS_ITEM_SK""[NUMBER,22], ""I_CURRENT_PRICE""[NUMBER,22], ""D_DATE_SK""[NUMBER,22], ""CATALOG_SALES"".""CS_SOLD_DATE_SK""[NUMBER,22], ""CATALOG_SALES"".""CS_NET_PROFIT""[NUMBER,22], ""D_DATE""[VARCHAR2,10], ""CATALOG_SALES"".ROWID[ROWID,10], ""CATALOG_SALES"".""CS_SOLD_DATE_SK""[NUMBER,22], ""CATALOG_SALES"".""CS_CATALOG_PAGE_SK""[NUMBER,22], ""CS_ITEM_SK""[NUMBER,22], ""CATALOG_SALES"".""CS_PROMO_SK""[NUMBER,22], ""CS_ORDER_NUMBER""[NUMBER,22], ""CATALOG_SALES"".""CS_EXT_SALES_PRICE""[NUMBER,22], ""CATALOG_SALES"".""CS_NET_PROFIT""[NUMBER,22], ""CATALOG_SALES"".""CS_CATALOG_PAGE_SK""[NUMBER,22], ""CS_ITEM_SK""[NUMBER,22], ""CATALOG_SALES"".""CS_PROMO_SK""[NUMBER,22], ""CS_ORDER_NUMBER""[NUMBER,22], ""CATALOG_SALES"".""CS_EXT_SALES_PRICE""[NUMBER,22]",1,
12414,11/20/2018 09:27:25,,TABLE ACCESS,FULL,,TPCDS10,PROMOTION,PROMOTION@SEL$5,14,TABLE,ANALYZED,,36,35,12,1,5,492,2952,,,,,,,,402579,5,,,P_CHANNEL_TV='N',"P_PROMO_SK[NUMBER,22], ""P_CHANNEL_TV""[CHARACTER,1]",1,SEL$49E83832
12414,11/20/2018 09:27:25,,HASH JOIN,,,,,,,,,,37,35,12,2,3642,15685,972470,,,,,,,,245921792,3634,,"CATALOG_SALES.""CS_ITEM_SK""=""I_ITEM_SK""",,"(#keys=1) ""I_ITEM_SK""[NUMBER,22], ""CATALOG_SALES"".""CS_ITEM_SK""[NUMBER,22], ""I_CURRENT_PRICE""[NUMBER,22], ""D_DATE_SK""[NUMBER,22], ""CATALOG_SALES"".""CS_SOLD_DATE_SK""[NUMBER,22], ""CATALOG_SALES"".""CS_NET_PROFIT""[NUMBER,22], ""D_DATE""[VARCHAR2,10], ""CATALOG_SALES"".ROWID[ROWID,10], ""CATALOG_SALES"".""CS_SOLD_DATE_SK""[NUMBER,22], ""CATALOG_SALES"".""CS_CATALOG_PAGE_SK""[NUMBER,22], ""CS_ITEM_SK""[NUMBER,22], ""CATALOG_SALES"".""CS_PROMO_SK""[NUMBER,22], ""CS_ORDER_NUMBER""[NUMBER,22], ""CATALOG_SALES"".""CS_EXT_SALES_PRICE""[NUMBER,22], ""CATALOG_SALES"".""CS_NET_PROFIT""[NUMBER,22], ""CATALOG_SALES"".""CS_CATALOG_PAGE_SK""[NUMBER,22], ""CS_ITEM_SK""[NUMBER,22], ""CATALOG_SALES"".""CS_PROMO_SK""[NUMBER,22], ""CS_ORDER_NUMBER""[NUMBER,22], ""CATALOG_SALES"".""CS_EXT_SALES_PRICE""[NUMBER,22]",1,
12414,11/20/2018 09:27:25,,TABLE ACCESS,FULL,,TPCDS10,ITEM,ITEM@SEL$5,13,TABLE,ANALYZED,,38,37,13,1,2050,5601,50409,,,,,,,,86173435,2047,,,I_CURRENT_PRICE>50,"I_ITEM_SK[NUMBER,22], ""I_CURRENT_PRICE""[NUMBER,22]",1,SEL$49E83832
12414,11/20/2018 09:27:25,,HASH JOIN,,,,,,,,,,39,37,13,2,1591,287933,15260449,,,,,,,,129514907,1587,,"CATALOG_SALES.""CS_SOLD_DATE_SK""=""D_DATE_SK""",,"(#keys=1) ""D_DATE_SK""[NUMBER,22], ""CATALOG_SALES"".""CS_SOLD_DATE_SK""[NUMBER,22], ""CATALOG_SALES"".""CS_NET_PROFIT""[NUMBER,22], ""D_DATE""[VARCHAR2,10], ""CATALOG_SALES"".ROWID[ROWID,10], ""CATALOG_SALES"".""CS_SOLD_DATE_SK""[NUMBER,22], ""CATALOG_SALES"".""CS_CATALOG_PAGE_SK""[NUMBER,22], ""CS_ITEM_SK""[NUMBER,22], ""CATALOG_SALES"".""CS_PROMO_SK""[NUMBER,22], ""CS_ORDER_NUMBER""[NUMBER,22], ""CATALOG_SALES"".""CS_EXT_SALES_PRICE""[NUMBER,22], ""CATALOG_SALES"".""CS_NET_PROFIT""[NUMBER,22], ""CATALOG_SALES"".""CS_CATALOG_PAGE_SK""[NUMBER,22], ""CS_ITEM_SK""[NUMBER,22], ""CATALOG_SALES"".""CS_PROMO_SK""[NUMBER,22], ""CS_ORDER_NUMBER""[NUMBER,22], ""CATALOG_SALES"".""CS_EXT_SALES_PRICE""[NUMBER,22]",1,
