PLAN_ID,TIMESTAMP,REMARKS,OPERATION,OPTIONS,OBJECT_NODE,OBJECT_OWNER,OBJECT_NAME,OBJECT_ALIAS,OBJECT_INSTANCE,OBJECT_TYPE,OPTIMIZER,SEARCH_COLUMNS,ID,PARENT_ID,DEPTH,POSITION,COST,CARDINALITY,BYTES,OTHER_TAG,PARTITION_START,PARTITION_STOP,PARTITION_ID,OTHER,OTHER_XML,DISTRIBUTION,CPU_COST,IO_COST,TEMP_SPACE,ACCESS_PREDICATES,FILTER_PREDICATES,PROJECTION,TIME,QBLOCK_NAME
13039,02/25/2019 10:03:29,,TABLE ACCESS,FULL,,TPCDS1,DATE_DIM,DATE_DIM@SEL$1,4,TABLE,ANALYZED,,10,9,10,1,376,22,374,,,,,,,,29138278,375,,,"D_DATE>='2000-08-19' AND ""D_DATE""<='2000-09-02'","D_DATE_SK[NUMBER,22], ""D_DATE""[VARCHAR2,10]",1,SEL$AB9ACB29
13039,02/25/2019 10:03:29,,VIEW,,,TPCDS1,,SALESRETURNS@SEL$1,1,,,,11,9,10,2,10,43,3354,,,,,,,,86014,10,,,,"STORE_SK[NUMBER,22], ""DATE_SK""[NUMBER,22], ""SALES_PRICE""[NUMBER,22], ""PROFIT""[NUMBER,22], ""RETURN_AMT""[NUMBER,22], ""NET_LOSS""[NUMBER,22]",1,SET$AD7CC163
13039,02/25/2019 10:03:29,,UNION-ALL,PARTITION,,,,,,,,,12,11,11,1,,,,,,,,,,,,,,,,"STRDEF[22], STRDEF[22], STRDEF[22], STRDEF[22], STRDEF[22], STRDEF[22]",,SET$AD7CC163
13039,02/25/2019 10:03:29,,TABLE ACCESS,BY INDEX ROWID BATCHED,,TPCDS1,STORE_SALES,STORE_SALES@SEL$2,2,TABLE,ANALYZED,,13,12,12,1,159,1580,31600,,,,,,,,2324419,159,,,,"STORE_SALES.ROWID[ROWID,10], ""SS_SOLD_DATE_SK""[NUMBER,22], ""SS_STORE_SK""[NUMBER,22], ""SS_EXT_SALES_PRICE""[NUMBER,22], ""SS_NET_PROFIT""[NUMBER,22]",1,SEL$661FCD0D
13039,02/25/2019 10:03:29,,INDEX,RANGE SCAN,,TPCDS1,SS_SOLD_DATE_SK_INDEX,STORE_SALES@SEL$2,,INDEX,ANALYZED,1,14,13,13,1,7,1509,,,,,,,,,351650,7,,"SS_SOLD_DATE_SK=""D_DATE_SK""",,"STORE_SALES.ROWID[ROWID,10], ""SS_SOLD_DATE_SK""[NUMBER,22]",1,SEL$661FCD0D
13039,02/25/2019 10:03:29,,TABLE ACCESS,BY INDEX ROWID BATCHED,,TPCDS1,STORE_RETURNS,STORE_RETURNS@SEL$3,3,TABLE,ANALYZED,,15,12,12,2,139,144,2736,,,,,,,,1091350,139,,,,"STORE_RETURNS.ROWID[ROWID,10], ""SR_RETURNED_DATE_SK""[NUMBER,22], ""SR_STORE_SK""[NUMBER,22], ""SR_RETURN_AMT""[NUMBER,22], ""SR_NET_LOSS""[NUMBER,22]",1,SEL$A8E2213E
13039,02/25/2019 10:03:29,,INDEX,RANGE SCAN,,TPCDS1,SR_RETURNED_DATE_SK_INDEX,STORE_RETURNS@SEL$3,,INDEX,ANALYZED,1,16,15,13,1,3,139,,,,,,,,,49164,3,,"SR_RETURNED_DATE_SK=""D_DATE_SK""",,"STORE_RETURNS.ROWID[ROWID,10], ""SR_RETURNED_DATE_SK""[NUMBER,22]",1,SEL$A8E2213E
13039,02/25/2019 10:03:29,,INDEX,UNIQUE SCAN,,TPCDS1,SYS_C0021425,STORE@SEL$1,,INDEX (UNIQUE),ANALYZED,1,17,8,9,2,0,1,,,,,,,,,1050,0,,"STORE_SK=""S_STORE_SK""",,"STORE.ROWID[ROWID,10], ""S_STORE_SK""[NUMBER,22]",1,SEL$AB9ACB29
13039,02/25/2019 10:03:29,,TABLE ACCESS,BY INDEX ROWID,,TPCDS1,STORE,STORE@SEL$1,5,TABLE,ANALYZED,,18,7,8,2,1,1,20,,,,,,,,8821,1,,,,"STORE.ROWID[ROWID,10], ""S_STORE_ID""[CHARACTER,16]",1,SEL$AB9ACB29
13039,02/25/2019 10:03:29,,HASH,GROUP BY,,,,,,,,,19,5,6,2,534,486,56862,,,,,,,,67817586,532,,,,"(#keys=1) ""CP_CATALOG_PAGE_ID""[CHARACTER,16], SUM(""SALES_PRICE"")[22], SUM(""RETURN_AMT"")[22], SUM(""NET_LOSS"")[22], SUM(""PROFIT"")[22]",1,SEL$6BDAA6B2
13039,02/25/2019 10:03:29,,HASH JOIN,,,,,,,,,,20,19,7,1,533,486,56862,,,,,,,,35542409,532,,"PAGE_SK=""CP_CATALOG_PAGE_SK""",,"(#keys=1) ""PAGE_SK""[NUMBER,22], ""CP_CATALOG_PAGE_SK""[NUMBER,22], ""D_DATE_SK""[NUMBER,22], ""D_DATE""[VARCHAR2,10], ""NET_LOSS""[NUMBER,22], ""DATE_SK""[NUMBER,22], ""SALES_PRICE""[NUMBER,22], ""PROFIT""[NUMBER,22], ""RETURN_AMT""[NUMBER,22], ""CP_CATALOG_PAGE_ID""[CHARACTER,16]",1,
13039,02/25/2019 10:03:29,,NESTED LOOPS,,,,,,,,,,21,20,8,1,465,486,46170,,,,,,,,29968017,464,,,,"(#keys=0) ""D_DATE_SK""[NUMBER,22], ""D_DATE""[VARCHAR2,10], ""PAGE_SK""[NUMBER,22], ""DATE_SK""[NUMBER,22], ""SALES_PRICE""[NUMBER,22], ""PROFIT""[NUMBER,22], ""RETURN_AMT""[NUMBER,22], ""NET_LOSS""[NUMBER,22]",1,
13039,02/25/2019 10:03:29,,TABLE ACCESS,FULL,,TPCDS1,DATE_DIM,DATE_DIM@SEL$4,9,TABLE,ANALYZED,,22,21,9,1,376,22,374,,,,,,,,29138278,375,,,"D_DATE>='2000-08-19' AND ""D_DATE""<='2000-09-02'","D_DATE_SK[NUMBER,22], ""D_DATE""[VARCHAR2,10]",1,SEL$6BDAA6B2
13039,02/25/2019 10:03:29,,VIEW,,,TPCDS1,,SALESRETURNS@SEL$4,6,,,,23,21,9,2,5,22,1716,,,,,,,,46357,5,,,,"PAGE_SK[NUMBER,22], ""DATE_SK""[NUMBER,22], ""SALES_PRICE""[NUMBER,22], ""PROFIT""[NUMBER,22], ""RETURN_AMT""[NUMBER,22], ""NET_LOSS""[NUMBER,22]",1,SET$7BE537C4
13039,02/25/2019 10:03:29,,UNION-ALL,PARTITION,,,,,,,,,24,23,10,1,,,,,,,,,,,,,,,,"STRDEF[22], STRDEF[22], STRDEF[22], STRDEF[22], STRDEF[22], STRDEF[22]",,SET$7BE537C4
13039,02/25/2019 10:03:29,,TABLE ACCESS,BY INDEX ROWID BATCHED,,TPCDS1,CATALOG_SALES,CATALOG_SALES@SEL$5,7,TABLE,ANALYZED,,25,24,11,1,26,788,16548,,,,,,,,976997,26,,,,"CATALOG_SALES.ROWID[ROWID,10], ""CS_SOLD_DATE_SK""[NUMBER,22], ""CS_CATALOG_PAGE_SK""[NUMBER,22], ""CS_EXT_SALES_PRICE""[NUMBER,22], ""CS_NET_PROFIT""[NUMBER,22]",1,SEL$693A5C0E
13039,02/25/2019 10:03:29,,INDEX,RANGE SCAN,,TPCDS1,CS_SOLD_DATE_SK_INDEX,CATALOG_SALES@SEL$5,,INDEX,ANALYZED,1,26,25,12,1,5,784,,,,,,,,,192407,5,,"CS_SOLD_DATE_SK=""D_DATE_SK""",,"CATALOG_SALES.ROWID[ROWID,10], ""CS_SOLD_DATE_SK""[NUMBER,22]",1,SEL$693A5C0E
13039,02/25/2019 10:03:29,,TABLE ACCESS,BY INDEX ROWID BATCHED,,TPCDS1,CATALOG_RETURNS,CATALOG_RETURNS@SEL$6,8,TABLE,ANALYZED,,27,24,11,2,63,70,1400,,,,,,,,510401,63,,,,"CATALOG_RETURNS.ROWID[ROWID,10], ""CR_RETURNED_DATE_SK""[NUMBER,22], ""CR_CATALOG_PAGE_SK""[NUMBER,22], ""CR_RETURN_AMOUNT""[NUMBER,22], ""CR_NET_LOSS""[NUMBER,22]",1,SEL$1FB8A168
13039,02/25/2019 10:03:29,,INDEX,RANGE SCAN,,TPCDS1,CR_RETURNED_DATE_SK_INDEX,CATALOG_RETURNS@SEL$6,,INDEX,ANALYZED,1,28,27,12,1,1,70,,,,,,,,,21971,1,,"CR_RETURNED_DATE_SK=""D_DATE_SK""",,"CATALOG_RETURNS.ROWID[ROWID,10], ""CR_RETURNED_DATE_SK""[NUMBER,22]",1,SEL$1FB8A168
13039,02/25/2019 10:03:29,,TABLE ACCESS,FULL,,TPCDS1,CATALOG_PAGE,CATALOG_PAGE@SEL$4,10,TABLE,ANALYZED,,29,20,8,2,68,11718,257796,,,,,,,,3729691,68,,,,"(rowset=200) ""CP_CATALOG_PAGE_SK""[NUMBER,22], ""CP_CATALOG_PAGE_ID""[CHARACTER,16]",1,SEL$6BDAA6B2
13039,02/25/2019 10:03:29,,HASH,GROUP BY,,,,,,,,,30,5,6,3,437,15,1725,,,,,,,,62074207,435,,,,"(#keys=1) ""WEB_SITE_ID""[CHARACTER,16], SUM(""SALES_PRICE"")[22], SUM(""RETURN_AMT"")[22], SUM(""NET_LOSS"")[22], SUM(""PROFIT"")[22]",1,SEL$4574DF00
13039,02/25/2019 10:03:29,,NESTED LOOPS,,,,,,,,,,31,30,7,1,436,243,27945,,,,,,,,29907689,435,,,,"(#keys=0) ""D_DATE_SK""[NUMBER,22], ""D_DATE""[VARCHAR2,10], ""WSR_WEB_SITE_SK""[NUMBER,22], ""DATE_SK""[NUMBER,22], ""SALES_PRICE""[NUMBER,22], ""PROFIT""[NUMBER,22], ""RETURN_AMT""[NUMBER,22], ""NET_LOSS""[NUMBER,22], ""WEB_SITE"".ROWID[ROWID,10], ""WEB_SITE_SK""[NUMBER,22], ""WEB_SITE_ID""[CHARACTER,16]",1,
13039,02/25/2019 10:03:29,,NESTED LOOPS,,,,,,,,,,32,31,8,1,436,243,27945,,,,,,,,29907689,435,,,,"(#keys=0) ""D_DATE_SK""[NUMBER,22], ""D_DATE""[VARCHAR2,10], ""WSR_WEB_SITE_SK""[NUMBER,22], ""DATE_SK""[NUMBER,22], ""SALES_PRICE""[NUMBER,22], ""PROFIT""[NUMBER,22], ""RETURN_AMT""[NUMBER,22], ""NET_LOSS""[NUMBER,22], ""WEB_SITE"".ROWID[ROWID,10], ""WEB_SITE_SK""[NUMBER,22]",1,
13039,02/25/2019 10:03:29,,NESTED LOOPS,,,,,,,,,,33,32,9,1,435,243,23085,,,,,,,,29645248,434,,,,"(#keys=0) ""D_DATE_SK""[NUMBER,22], ""D_DATE""[VARCHAR2,10], ""WSR_WEB_SITE_SK""[NUMBER,22], ""DATE_SK""[NUMBER,22], ""SALES_PRICE""[NUMBER,22], ""PROFIT""[NUMBER,22], ""RETURN_AMT""[NUMBER,22], ""NET_LOSS""[NUMBER,22]",1,
13039,02/25/2019 10:03:29,,TABLE ACCESS,FULL,,TPCDS1,DATE_DIM,DATE_DIM@SEL$7,16,TABLE,ANALYZED,,34,33,10,1,376,22,374,,,,,,,,29138278,375,,,"D_DATE>='2000-08-19' AND ""D_DATE""<='2000-09-02'","D_DATE_SK[NUMBER,22], ""D_DATE""[VARCHAR2,10]",1,SEL$4574DF00
13039,02/25/2019 10:03:29,,VIEW,,,TPCDS1,,SALESRETURNS@SEL$7,11,,,,35,33,10,2,4,11,858,,,,,,,,34286,4,,,,"WSR_WEB_SITE_SK[NUMBER,22], ""DATE_SK""[NUMBER,22], ""SALES_PRICE""[NUMBER,22], ""PROFIT""[NUMBER,22], ""RETURN_AMT""[NUMBER,22], ""NET_LOSS""[NUMBER,22]",1,SET$61667F90
13039,02/25/2019 10:03:29,,UNION-ALL,PARTITION,,,,,,,,,36,35,11,1,,,,,,,,,,,,,,,,"STRDEF[22], STRDEF[22], STRDEF[22], STRDEF[22], STRDEF[22], STRDEF[22]",,SET$61667F90
13039,02/25/2019 10:03:29,,TABLE ACCESS,BY INDEX ROWID BATCHED,,TPCDS1,WEB_SALES,WEB_SALES@SEL$9,12,TABLE,ANALYZED,,37,36,12,1,45,395,7900,,,,,,,,719415,45,,,,"WEB_SALES.ROWID[ROWID,10], ""WS_SOLD_DATE_SK""[NUMBER,22], ""WS_WEB_SITE_SK""[NUMBER,22], ""WS_EXT_SALES_PRICE""[NUMBER,22], ""WS_NET_PROFIT""[NUMBER,22]",1,SEL$193D1E52
13039,02/25/2019 10:03:29,,INDEX,RANGE SCAN,,TPCDS1,WS_SOLD_DATE_SK_INDEX,WEB_SALES@SEL$9,,INDEX,ANALYZED,1,38,37,13,1,4,395,,,,,,,,,107486,4,,"WS_SOLD_DATE_SK=""D_DATE_SK""",,"WEB_SALES.ROWID[ROWID,10], ""WS_SOLD_DATE_SK""[NUMBER,22]",1,SEL$193D1E52
13039,02/25/2019 10:03:29,,NESTED LOOPS,OUTER,,,,,,,,,39,36,12,2,101,34,1326,,,,,,,,828105,101,,,,"(#keys=0) ""WEB_RETURNS"".ROWID[ROWID,10], ""WEB_RETURNS"".""WR_RETURNED_DATE_SK""[NUMBER,22], ""WR_ITEM_SK""[NUMBER,22], ""WR_ORDER_NUMBER""[NUMBER,22], ""WEB_RETURNS"".""WR_RETURN_AMT""[NUMBER,22], ""WEB_RETURNS"".""WR_NET_LOSS""[NUMBER,22], ""WEB_SALES"".ROWID[ROWID,10], ""WS_ITEM_SK""[NUMBER,22], ""WEB_SALES"".""WS_WEB_SITE_SK""[NUMBER,22], ""WS_ORDER_NUMBER""[NUMBER,22]",1,SEL$0ED21EC5
